"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/11/2018 12:32:58","6.65","17.8","","","","14A100509"
"8/11/2018 12:33:03","6.67","17.8","","","","14A100509"
"8/11/2018 12:33:08","6.73","17.8","","","","14A100509"
"8/11/2018 12:33:13","6.67","17.8","","","","14A100509"
"8/11/2018 12:33:18","6.64","17.8","","","","14A100509"
"8/11/2018 12:33:23","6.72","17.8","","","","14A100509"
"8/11/2018 12:33:28","6.69","17.8","","","","14A100509"
"8/11/2018 12:33:33","6.72","17.8","","","","14A100509"
"8/11/2018 12:33:38","6.7","17.8","","","","14A100509"
"8/11/2018 12:33:43","6.73","17.8","","","","14A100509"
"8/11/2018 12:33:48","6.74","17.8","","","","14A100509"
"8/11/2018 12:33:53","6.68","17.8","","","","14A100509"
"8/11/2018 12:33:58","6.68","17.8","","","","14A100509"
"8/11/2018 12:34:03","6.75","17.8","","","","14A100509"
"8/11/2018 12:34:09","6.77","17.8","","","","14A100509"
"8/11/2018 12:34:14","6.68","17.8","","","","14A100509"
"8/11/2018 12:34:19","6.65","17.8","","","","14A100509"
"8/11/2018 12:34:24","6.73","17.8","","","","14A100509"
"8/11/2018 12:34:29","6.69","17.8","","","","14A100509"
"8/11/2018 12:34:34","6.68","17.8","","","","14A100509"
"8/11/2018 12:34:39","6.7","17.8","","","","14A100509"
"8/11/2018 12:34:44","6.77","17.8","","","","14A100509"
"8/11/2018 12:34:49","6.72","17.8","","","","14A100509"
"8/11/2018 12:34:54","6.7","17.8","","","","14A100509"
"8/11/2018 12:34:59","6.67","17.8","","","","14A100509"
"8/11/2018 12:35:04","6.7","17.8","","","","14A100509"
"8/11/2018 12:35:09","6.64","17.8","","","","14A100509"
"8/11/2018 12:35:14","6.72","17.8","","","","14A100509"
"8/11/2018 12:35:19","6.71","17.8","","","","14A100509"
"8/11/2018 12:35:24","6.67","17.8","","","","14A100509"
"8/11/2018 12:35:29","6.63","17.8","","","","14A100509"
"8/11/2018 12:35:34","6.67","17.8","","","","14A100509"
"8/11/2018 12:35:39","6.68","17.8","","","","14A100509"
"8/11/2018 12:35:44","6.62","17.8","","","","14A100509"
"8/11/2018 12:35:49","6.7","17.8","","","","14A100509"
"8/11/2018 12:35:54","6.63","17.8","","","","14A100509"
"8/11/2018 12:35:59","6.72","17.8","","","","14A100509"
"8/11/2018 12:36:04","6.73","17.8","","","","14A100509"
"8/11/2018 12:36:09","6.75","17.8","","","","14A100509"
"8/11/2018 12:36:14","6.7","17.8","","","","14A100509"
"8/11/2018 12:36:19","6.67","17.8","","","","14A100509"
"8/11/2018 12:36:24","6.76","17.8","","","","14A100509"
"8/11/2018 12:36:29","6.71","17.8","","","","14A100509"
"8/11/2018 12:36:34","6.71","17.8","","","","14A100509"
"8/11/2018 12:36:39","6.63","17.8","","","","14A100509"
"8/11/2018 12:36:44","6.71","17.8","","","","14A100509"
"8/11/2018 12:36:49","6.7","17.8","","","","14A100509"
"8/11/2018 12:36:54","6.69","17.8","","","","14A100509"
"8/11/2018 12:36:59","6.64","17.8","","","","14A100509"
"8/11/2018 12:37:04","6.74","17.8","","","","14A100509"
"8/11/2018 12:37:10","6.65","17.8","","","","14A100509"
"8/11/2018 12:37:15","6.71","17.8","","","","14A100509"
"8/11/2018 12:37:20","6.79","17.8","","","","14A100509"
"8/11/2018 12:37:25","6.77","17.8","","","","14A100509"
"8/11/2018 12:37:30","6.76","17.8","","","","14A100509"
"8/11/2018 12:37:35","6.7","17.8","","","","14A100509"
"8/11/2018 12:37:40","6.74","17.8","","","","14A100509"
"8/11/2018 12:37:45","6.7","17.8","","","","14A100509"
"8/11/2018 12:37:50","6.63","17.8","","","","14A100509"
"8/11/2018 12:37:55","6.74","17.8","","","","14A100509"
"8/11/2018 12:38:00","6.75","17.8","","","","14A100509"
"8/11/2018 12:38:05","6.66","17.8","","","","14A100509"
"8/11/2018 12:38:10","6.67","17.8","","","","14A100509"
"8/11/2018 12:38:15","6.68","17.8","","","","14A100509"
"8/11/2018 12:38:20","6.67","17.8","","","","14A100509"
"8/11/2018 12:38:25","6.67","17.8","","","","14A100509"
"8/11/2018 12:38:30","6.7","17.8","","","","14A100509"
"8/11/2018 12:38:35","6.72","17.8","","","","14A100509"
"8/11/2018 12:38:40","6.74","17.8","","","","14A100509"
"8/11/2018 12:38:45","6.7","17.8","","","","14A100509"
"8/11/2018 12:38:50","6.73","17.8","","","","14A100509"
"8/11/2018 12:38:55","6.6","17.8","","","","14A100509"
"8/11/2018 12:39:00","6.72","17.8","","","","14A100509"
"8/11/2018 12:39:05","6.63","17.8","","","","14A100509"
"8/11/2018 12:39:10","6.68","17.8","","","","14A100509"
"8/11/2018 12:39:15","6.75","17.8","","","","14A100509"
"8/11/2018 12:39:20","6.76","17.8","","","","14A100509"
"8/11/2018 12:39:25","6.68","17.8","","","","14A100509"
"8/11/2018 12:39:30","6.71","17.8","","","","14A100509"
"8/11/2018 12:39:35","6.73","17.8","","","","14A100509"
"8/11/2018 12:39:40","6.69","17.8","","","","14A100509"
"8/11/2018 12:39:45","6.72","17.8","","","","14A100509"
"8/11/2018 12:39:50","6.7","17.8","","","","14A100509"
"8/11/2018 12:39:55","6.75","17.8","","","","14A100509"
"8/11/2018 12:40:01","6.73","17.8","","","","14A100509"
"8/11/2018 12:40:06","6.73","17.8","","","","14A100509"
"8/11/2018 12:40:11","6.67","17.8","","","","14A100509"
"8/11/2018 12:40:16","6.72","17.8","","","","14A100509"
"8/11/2018 12:40:21","6.68","17.8","","","","14A100509"
"8/11/2018 12:40:26","6.73","17.8","","","","14A100509"
"8/11/2018 12:40:31","6.69","17.8","","","","14A100509"
"8/11/2018 12:40:36","6.68","17.8","","","","14A100509"
"8/11/2018 12:40:41","6.81","17.8","","","","14A100509"
"8/11/2018 12:40:46","6.72","17.8","","","","14A100509"
"8/11/2018 12:40:51","6.66","17.8","","","","14A100509"
"8/11/2018 12:40:56","6.76","17.8","","","","14A100509"
"8/11/2018 12:41:01","6.77","17.8","","","","14A100509"
"8/11/2018 12:41:06","6.71","17.8","","","","14A100509"
"8/11/2018 12:41:11","6.72","17.8","","","","14A100509"
"8/11/2018 12:41:16","6.7","17.8","","","","14A100509"
"8/11/2018 12:41:21","6.7","17.8","","","","14A100509"
"8/11/2018 12:41:26","6.72","17.8","","","","14A100509"
"8/11/2018 12:41:31","6.7","17.8","","","","14A100509"
"8/11/2018 12:41:36","6.75","17.8","","","","14A100509"
"8/11/2018 12:41:41","6.75","17.8","","","","14A100509"
"8/11/2018 12:41:46","6.72","17.8","","","","14A100509"
"8/11/2018 12:41:51","6.74","17.8","","","","14A100509"
"8/11/2018 12:41:56","6.78","17.8","","","","14A100509"
"8/11/2018 12:42:01","6.7","17.8","","","","14A100509"
"8/11/2018 12:42:06","6.71","17.8","","","","14A100509"
"8/11/2018 12:42:11","6.76","17.8","","","","14A100509"
"8/11/2018 12:42:16","6.78","17.8","","","","14A100509"
"8/11/2018 12:42:21","6.78","17.8","","","","14A100509"
"8/11/2018 12:42:26","6.77","17.8","","","","14A100509"
"8/11/2018 12:42:31","6.71","17.8","","","","14A100509"
"8/11/2018 12:42:36","6.83","17.8","","","","14A100509"
"8/11/2018 12:42:41","6.76","17.8","","","","14A100509"
"8/11/2018 12:42:46","6.72","17.8","","","","14A100509"
"8/11/2018 12:42:51","6.76","17.8","","","","14A100509"
"8/11/2018 12:42:56","6.74","17.8","","","","14A100509"
"8/11/2018 12:43:01","6.67","17.8","","","","14A100509"
"8/11/2018 12:43:07","6.74","17.8","","","","14A100509"
"8/11/2018 12:43:12","6.71","17.8","","","","14A100509"
"8/11/2018 12:43:17","6.71","17.8","","","","14A100509"
"8/11/2018 12:43:22","6.67","17.8","","","","14A100509"
"8/11/2018 12:43:27","6.76","17.8","","","","14A100509"
"8/11/2018 12:43:32","6.7","17.8","","","","14A100509"
"8/11/2018 12:43:37","6.76","17.8","","","","14A100509"
"8/11/2018 12:43:42","6.82","17.8","","","","14A100509"
"8/11/2018 12:43:47","6.75","17.8","","","","14A100509"
"8/11/2018 12:43:52","6.8","17.8","","","","14A100509"
"8/11/2018 12:43:57","6.73","17.8","","","","14A100509"
"8/11/2018 12:44:02","6.75","17.8","","","","14A100509"
"8/11/2018 12:44:07","6.77","17.8","","","","14A100509"
"8/11/2018 12:44:12","6.71","17.8","","","","14A100509"
"8/11/2018 12:44:17","6.78","17.8","","","","14A100509"
"8/11/2018 12:44:22","6.79","17.8","","","","14A100509"
"8/11/2018 12:44:27","6.71","17.8","","","","14A100509"
"8/11/2018 12:44:32","6.72","17.8","","","","14A100509"
"8/11/2018 12:44:37","6.77","17.8","","","","14A100509"
"8/11/2018 12:44:42","6.74","17.8","","","","14A100509"
"8/11/2018 12:44:47","6.66","17.8","","","","14A100509"
"8/11/2018 12:44:52","6.7","17.8","","","","14A100509"
"8/11/2018 12:44:57","6.86","17.8","","","","14A100509"
"8/11/2018 12:45:02","6.72","17.8","","","","14A100509"
"8/11/2018 12:45:07","6.75","17.8","","","","14A100509"
"8/11/2018 12:45:12","6.77","17.8","","","","14A100509"
"8/11/2018 12:45:17","6.76","17.8","","","","14A100509"
"8/11/2018 12:45:22","6.73","17.8","","","","14A100509"
"8/11/2018 12:45:27","6.76","17.8","","","","14A100509"
"8/11/2018 12:45:32","6.79","17.8","","","","14A100509"
"8/11/2018 12:45:37","6.78","17.8","","","","14A100509"
"8/11/2018 12:45:42","6.73","17.8","","","","14A100509"
"8/11/2018 12:45:47","6.7","17.8","","","","14A100509"
"8/11/2018 12:45:52","6.86","17.8","","","","14A100509"
"8/11/2018 12:45:57","6.78","17.8","","","","14A100509"
"8/11/2018 12:46:02","6.79","17.8","","","","14A100509"
"8/11/2018 12:46:07","6.75","17.8","","","","14A100509"
"8/11/2018 12:46:12","6.74","17.8","","","","14A100509"
"8/11/2018 12:46:18","6.73","17.8","","","","14A100509"
"8/11/2018 12:46:23","6.79","17.8","","","","14A100509"
"8/11/2018 12:46:28","6.78","17.8","","","","14A100509"
"8/11/2018 12:46:33","6.69","17.8","","","","14A100509"
"8/11/2018 12:46:38","6.82","17.8","","","","14A100509"
"8/11/2018 12:46:43","6.78","17.8","","","","14A100509"
"8/11/2018 12:46:48","6.77","17.8","","","","14A100509"
"8/11/2018 12:46:53","6.8","17.8","","","","14A100509"
"8/11/2018 12:46:58","6.82","17.8","","","","14A100509"
"8/11/2018 12:47:03","6.71","17.8","","","","14A100509"
"8/11/2018 12:47:08","6.82","17.8","","","","14A100509"
"8/11/2018 12:47:13","6.78","17.8","","","","14A100509"
"8/11/2018 12:47:18","6.72","17.8","","","","14A100509"
"8/11/2018 12:47:23","6.78","17.8","","","","14A100509"
"8/11/2018 12:47:28","6.75","17.8","","","","14A100509"
"8/11/2018 12:47:33","6.8","17.8","","","","14A100509"
"8/11/2018 12:47:38","6.79","17.8","","","","14A100509"
"8/11/2018 12:47:43","6.79","17.8","","","","14A100509"
"8/11/2018 12:47:48","6.79","17.8","","","","14A100509"
"8/11/2018 12:47:53","6.75","17.8","","","","14A100509"
"8/11/2018 12:47:58","6.8","17.8","","","","14A100509"
"8/11/2018 12:48:03","6.81","17.8","","","","14A100509"
"8/11/2018 12:48:08","6.76","17.8","","","","14A100509"
"8/11/2018 12:48:13","6.79","17.8","","","","14A100509"
"8/11/2018 12:48:18","6.75","17.8","","","","14A100509"
"8/11/2018 12:48:23","6.78","17.8","","","","14A100509"
"8/11/2018 12:48:28","6.71","17.8","","","","14A100509"
"8/11/2018 12:48:33","6.76","17.8","","","","14A100509"
"8/11/2018 12:48:38","6.84","17.8","","","","14A100509"
"8/11/2018 12:48:43","6.74","17.8","","","","14A100509"
"8/11/2018 12:48:48","6.73","17.8","","","","14A100509"
"8/11/2018 12:48:53","6.76","17.8","","","","14A100509"
"8/11/2018 12:48:58","6.79","17.8","","","","14A100509"
"8/11/2018 12:49:03","6.76","17.8","","","","14A100509"
"8/11/2018 12:49:09","6.78","17.8","","","","14A100509"
"8/11/2018 12:49:14","6.79","17.8","","","","14A100509"
"8/11/2018 12:49:19","6.83","17.8","","","","14A100509"
"8/11/2018 12:49:24","6.78","17.8","","","","14A100509"
"8/11/2018 12:49:29","6.76","17.8","","","","14A100509"
"8/11/2018 12:49:34","6.78","17.8","","","","14A100509"
"8/11/2018 12:49:39","6.83","17.8","","","","14A100509"
"8/11/2018 12:49:44","6.8","17.8","","","","14A100509"
"8/11/2018 12:49:49","6.8","17.8","","","","14A100509"
"8/11/2018 12:49:54","6.8","17.8","","","","14A100509"
"8/11/2018 12:49:59","6.79","17.8","","","","14A100509"
"8/11/2018 12:50:04","6.76","17.8","","","","14A100509"
"8/11/2018 12:50:09","6.84","17.8","","","","14A100509"
"8/11/2018 12:50:14","6.78","17.8","","","","14A100509"
"8/11/2018 12:50:19","6.83","17.8","","","","14A100509"
"8/11/2018 12:50:24","6.82","17.8","","","","14A100509"
"8/11/2018 12:50:29","6.82","17.8","","","","14A100509"
"8/11/2018 12:50:34","6.8","17.8","","","","14A100509"
"8/11/2018 12:50:39","6.74","17.8","","","","14A100509"
"8/11/2018 12:50:44","6.75","17.8","","","","14A100509"
"8/11/2018 12:50:49","6.83","17.8","","","","14A100509"
"8/11/2018 12:50:54","6.85","17.8","","","","14A100509"
"8/11/2018 12:50:59","6.8","17.8","","","","14A100509"
"8/11/2018 12:51:04","6.76","17.8","","","","14A100509"
"8/11/2018 12:51:09","6.85","17.8","","","","14A100509"
"8/11/2018 12:51:14","6.86","17.8","","","","14A100509"
"8/11/2018 12:51:19","6.75","17.8","","","","14A100509"
"8/11/2018 12:51:24","6.82","17.8","","","","14A100509"
"8/11/2018 12:51:29","6.84","17.8","","","","14A100509"
"8/11/2018 12:51:34","6.81","17.8","","","","14A100509"
"8/11/2018 12:51:40","6.8","17.8","","","","14A100509"
"8/11/2018 12:51:45","6.82","17.8","","","","14A100509"
"8/11/2018 12:51:50","6.85","17.8","","","","14A100509"
"8/11/2018 12:51:55","6.83","17.8","","","","14A100509"
"8/11/2018 12:52:00","6.84","17.8","","","","14A100509"
"8/11/2018 12:52:05","6.84","17.8","","","","14A100509"
"8/11/2018 12:52:10","6.81","17.8","","","","14A100509"
"8/11/2018 12:52:15","6.85","17.8","","","","14A100509"
"8/11/2018 12:52:20","6.83","17.8","","","","14A100509"
"8/11/2018 12:52:25","6.8","17.8","","","","14A100509"
"8/11/2018 12:52:30","6.82","17.8","","","","14A100509"
"8/11/2018 12:52:35","6.88","17.8","","","","14A100509"
"8/11/2018 12:52:40","6.77","17.8","","","","14A100509"
"8/11/2018 12:52:45","6.85","17.8","","","","14A100509"
"8/11/2018 12:52:50","6.84","17.8","","","","14A100509"
"8/11/2018 12:52:55","6.87","17.8","","","","14A100509"
"8/11/2018 12:53:00","6.87","17.8","","","","14A100509"
"8/11/2018 12:53:05","6.84","17.8","","","","14A100509"
"8/11/2018 12:53:10","6.75","17.8","","","","14A100509"
"8/11/2018 12:53:15","6.79","17.8","","","","14A100509"
"8/11/2018 12:53:20","6.85","17.8","","","","14A100509"
"8/11/2018 12:53:25","6.9","17.8","","","","14A100509"
"8/11/2018 12:53:30","6.79","17.8","","","","14A100509"
"8/11/2018 12:53:35","6.84","17.8","","","","14A100509"
"8/11/2018 12:53:40","6.85","17.8","","","","14A100509"
"8/11/2018 12:53:45","6.81","17.8","","","","14A100509"
"8/11/2018 12:53:50","6.86","17.8","","","","14A100509"
"8/11/2018 12:53:55","6.8","17.8","","","","14A100509"
"8/11/2018 12:54:00","6.85","17.8","","","","14A100509"
"8/11/2018 12:54:05","6.9","17.8","","","","14A100509"
"8/11/2018 12:54:10","6.84","17.8","","","","14A100509"
"8/11/2018 12:54:15","6.84","17.8","","","","14A100509"
"8/11/2018 12:54:20","6.83","17.8","","","","14A100509"
"8/11/2018 12:54:26","6.9","17.8","","","","14A100509"
"8/11/2018 12:54:31","6.86","17.8","","","","14A100509"
"8/11/2018 12:54:36","6.86","17.8","","","","14A100509"
"8/11/2018 12:54:41","6.82","17.8","","","","14A100509"
"8/11/2018 12:54:46","6.89","17.8","","","","14A100509"
"8/11/2018 12:54:51","6.86","17.8","","","","14A100509"
"8/11/2018 12:54:56","6.77","17.8","","","","14A100509"
"8/11/2018 12:55:01","6.86","17.8","","","","14A100509"
"8/11/2018 12:55:06","6.84","17.8","","","","14A100509"
"8/11/2018 12:55:11","6.81","17.8","","","","14A100509"
"8/11/2018 12:55:16","6.85","17.8","","","","14A100509"
"8/11/2018 12:55:21","6.83","17.8","","","","14A100509"
"8/11/2018 12:55:26","6.84","17.8","","","","14A100509"
"8/11/2018 12:55:31","6.87","17.8","","","","14A100509"
"8/11/2018 12:55:36","6.94","17.8","","","","14A100509"
"8/11/2018 12:55:41","6.88","17.8","","","","14A100509"
"8/11/2018 12:55:46","6.89","17.8","","","","14A100509"
"8/11/2018 12:55:51","6.83","17.8","","","","14A100509"
"8/11/2018 12:55:56","6.86","17.8","","","","14A100509"
"8/11/2018 12:56:01","6.89","17.8","","","","14A100509"
"8/11/2018 12:56:06","6.87","17.8","","","","14A100509"
"8/11/2018 12:56:11","6.87","17.8","","","","14A100509"
"8/11/2018 12:56:16","6.85","17.8","","","","14A100509"
"8/11/2018 12:56:21","6.89","17.8","","","","14A100509"
"8/11/2018 12:56:26","6.86","17.8","","","","14A100509"
"8/11/2018 12:56:32","6.86","17.8","","","","14A100509"
"8/11/2018 12:56:37","6.83","17.8","","","","14A100509"
"8/11/2018 12:56:42","6.87","17.8","","","","14A100509"
"8/11/2018 12:56:47","6.86","17.8","","","","14A100509"
"8/11/2018 12:56:52","6.84","17.8","","","","14A100509"
"8/11/2018 12:56:57","6.89","17.8","","","","14A100509"
"8/11/2018 12:57:02","6.87","17.8","","","","14A100509"
"8/11/2018 12:57:07","6.87","17.8","","","","14A100509"
"8/11/2018 12:57:12","6.91","17.8","","","","14A100509"
"8/11/2018 12:57:17","6.89","17.8","","","","14A100509"
"8/11/2018 12:57:22","6.89","17.8","","","","14A100509"
"8/11/2018 12:57:27","6.92","17.8","","","","14A100509"
"8/11/2018 12:57:32","6.87","17.8","","","","14A100509"
"8/11/2018 12:57:37","6.87","17.8","","","","14A100509"
"8/11/2018 12:57:42","6.84","17.8","","","","14A100509"
"8/11/2018 12:57:47","6.91","17.8","","","","14A100509"
"8/11/2018 12:57:52","6.91","17.8","","","","14A100509"
"8/11/2018 12:57:57","6.92","17.8","","","","14A100509"
"8/11/2018 12:58:02","6.92","17.8","","","","14A100509"
"8/11/2018 12:58:07","6.96","17.8","","","","14A100509"
"8/11/2018 12:58:12","6.91","17.8","","","","14A100509"
"8/11/2018 12:58:17","6.87","17.8","","","","14A100509"
"8/11/2018 12:58:22","6.89","17.8","","","","14A100509"
"8/11/2018 12:58:27","6.86","17.8","","","","14A100509"
"8/11/2018 12:58:32","6.89","17.8","","","","14A100509"
"8/11/2018 12:58:37","6.88","17.8","","","","14A100509"
"8/11/2018 12:58:42","6.89","17.8","","","","14A100509"
"8/11/2018 12:58:47","6.9","17.8","","","","14A100509"
"8/11/2018 12:58:52","6.92","17.8","","","","14A100509"
"8/11/2018 12:58:57","6.92","17.8","","","","14A100509"
"8/11/2018 12:59:03","6.9","17.8","","","","14A100509"
"8/11/2018 12:59:08","6.91","17.8","","","","14A100509"
"8/11/2018 12:59:13","6.96","17.8","","","","14A100509"
"8/11/2018 12:59:18","6.92","17.8","","","","14A100509"
"8/11/2018 12:59:23","6.96","17.8","","","","14A100509"
"8/11/2018 12:59:28","6.86","17.8","","","","14A100509"
"8/11/2018 12:59:33","6.96","17.8","","","","14A100509"
"8/11/2018 12:59:38","6.95","17.8","","","","14A100509"
"8/11/2018 12:59:43","6.9","17.8","","","","14A100509"
"8/11/2018 12:59:48","6.93","17.8","","","","14A100509"
"8/11/2018 12:59:53","6.93","17.8","","","","14A100509"
"8/11/2018 12:59:58","6.93","17.8","","","","14A100509"
"8/11/2018 13:00:03","6.97","17.8","","","","14A100509"
"8/11/2018 13:00:08","6.99","17.8","","","","14A100509"
"8/11/2018 13:00:13","6.96","17.8","","","","14A100509"
"8/11/2018 13:00:18","6.94","17.8","","","","14A100509"
"8/11/2018 13:00:23","6.91","17.8","","","","14A100509"
"8/11/2018 13:00:28","6.89","17.8","","","","14A100509"
"8/11/2018 13:00:33","6.94","17.8","","","","14A100509"
"8/11/2018 13:00:38","6.91","17.8","","","","14A100509"
"8/11/2018 13:00:43","6.98","17.8","","","","14A100509"
"8/11/2018 13:00:48","6.93","17.8","","","","14A100509"
"8/11/2018 13:00:53","6.98","17.8","","","","14A100509"
"8/11/2018 13:00:58","6.99","17.8","","","","14A100509"
"8/11/2018 13:01:03","7","17.8","","","","14A100509"
"8/11/2018 13:01:08","6.95","17.8","","","","14A100509"
"8/11/2018 13:01:13","7","17.8","","","","14A100509"
"8/11/2018 13:01:18","6.98","17.8","","","","14A100509"
"8/11/2018 13:01:23","6.97","17.8","","","","14A100509"
"8/11/2018 13:01:28","6.98","17.8","","","","14A100509"
"8/11/2018 13:01:33","7.01","17.8","","","","14A100509"
"8/11/2018 13:01:38","6.95","17.8","","","","14A100509"
"8/11/2018 13:01:43","6.93","17.8","","","","14A100509"
"8/11/2018 13:01:49","6.95","17.8","","","","14A100509"
"8/11/2018 13:01:54","6.98","17.8","","","","14A100509"
"8/11/2018 13:01:59","6.97","17.8","","","","14A100509"
"8/11/2018 13:02:04","7.01","17.8","","","","14A100509"
"8/11/2018 13:02:09","7.01","17.8","","","","14A100509"
"8/11/2018 13:02:14","7","17.8","","","","14A100509"
"8/11/2018 13:02:19","6.95","17.8","","","","14A100509"
"8/11/2018 13:02:24","6.96","17.8","","","","14A100509"
"8/11/2018 13:02:29","7.03","17.8","","","","14A100509"
"8/11/2018 13:02:34","7","17.8","","","","14A100509"
"8/11/2018 13:02:39","6.97","17.8","","","","14A100509"
"8/11/2018 13:02:44","6.97","17.8","","","","14A100509"
"8/11/2018 13:02:49","7.01","17.8","","","","14A100509"
"8/11/2018 13:02:54","6.95","17.8","","","","14A100509"
"8/11/2018 13:02:59","7.04","17.8","","","","14A100509"
"8/11/2018 13:03:04","7.03","17.8","","","","14A100509"
"8/11/2018 13:03:09","6.97","17.8","","","","14A100509"
"8/11/2018 13:03:14","7.05","17.8","","","","14A100509"
"8/11/2018 13:03:19","7.05","17.8","","","","14A100509"
"8/11/2018 13:03:24","6.96","17.8","","","","14A100509"
"8/11/2018 13:03:29","7","17.8","","","","14A100509"
"8/11/2018 13:03:34","7.01","17.8","","","","14A100509"
"8/11/2018 13:03:39","6.99","17.8","","","","14A100509"
"8/11/2018 13:03:44","7.02","17.8","","","","14A100509"
"8/11/2018 13:03:49","7.08","17.8","","","","14A100509"
"8/11/2018 13:03:54","7.01","17.8","","","","14A100509"
"8/11/2018 13:03:59","7.04","17.8","","","","14A100509"
"8/11/2018 13:04:04","7.05","17.8","","","","14A100509"
"8/11/2018 13:04:09","7.02","17.8","","","","14A100509"
"8/11/2018 13:04:14","7.01","17.8","","","","14A100509"
"8/11/2018 13:04:19","7","17.8","","","","14A100509"
"8/11/2018 13:04:24","7.04","17.8","","","","14A100509"
"8/11/2018 13:04:29","7.04","17.8","","","","14A100509"
"8/11/2018 13:04:35","7.03","17.8","","","","14A100509"
"8/11/2018 13:04:40","7.04","17.8","","","","14A100509"
"8/11/2018 13:04:45","7.03","17.8","","","","14A100509"
"8/11/2018 13:04:50","6.98","17.8","","","","14A100509"
"8/11/2018 13:04:55","7.06","17.8","","","","14A100509"
"8/11/2018 13:05:00","7.05","17.8","","","","14A100509"
"8/11/2018 13:05:05","7.03","17.8","","","","14A100509"
"8/11/2018 13:05:10","7.05","17.8","","","","14A100509"
"8/11/2018 13:05:15","7.06","17.8","","","","14A100509"
"8/11/2018 13:05:20","7.1","17.8","","","","14A100509"
"8/11/2018 13:05:25","7.04","17.8","","","","14A100509"
"8/11/2018 13:05:30","7.02","17.8","","","","14A100509"
"8/11/2018 13:05:35","7.04","17.8","","","","14A100509"
"8/11/2018 13:05:40","7.01","17.8","","","","14A100509"
"8/11/2018 13:05:45","7.03","17.8","","","","14A100509"
"8/11/2018 13:05:50","7.04","17.8","","","","14A100509"
"8/11/2018 13:05:55","7.09","17.8","","","","14A100509"
"8/11/2018 13:06:00","7.1","17.8","","","","14A100509"
"8/11/2018 13:06:05","7.07","17.8","","","","14A100509"
"8/11/2018 13:06:10","7.07","17.8","","","","14A100509"
"8/11/2018 13:06:15","7.01","17.8","","","","14A100509"
"8/11/2018 13:06:20","7.04","17.8","","","","14A100509"
"8/11/2018 13:06:25","7.01","17.8","","","","14A100509"
"8/11/2018 13:06:30","7.02","17.8","","","","14A100509"
"8/11/2018 13:06:35","7.13","17.8","","","","14A100509"
"8/11/2018 13:06:40","7.1","17.8","","","","14A100509"
"8/11/2018 13:06:45","7.05","17.8","","","","14A100509"
"8/11/2018 13:06:50","7.05","17.8","","","","14A100509"
"8/11/2018 13:06:55","7.02","17.8","","","","14A100509"
"8/11/2018 13:07:01","7.08","17.8","","","","14A100509"
"8/11/2018 13:07:06","7.06","17.8","","","","14A100509"
"8/11/2018 13:07:11","7.08","17.8","","","","14A100509"
"8/11/2018 13:07:16","7.15","17.8","","","","14A100509"
"8/11/2018 13:07:21","7.09","17.8","","","","14A100509"
"8/11/2018 13:07:26","7.11","17.8","","","","14A100509"
"8/11/2018 13:07:31","7.09","17.8","","","","14A100509"
"8/11/2018 13:07:36","7.06","17.8","","","","14A100509"
"8/11/2018 13:07:41","7.1","17.8","","","","14A100509"
"8/11/2018 13:07:46","7.03","17.8","","","","14A100509"
"8/11/2018 13:07:51","7.12","17.8","","","","14A100509"
"8/11/2018 13:07:56","7.17","17.8","","","","14A100509"
"8/11/2018 13:08:01","7.15","17.8","","","","14A100509"
"8/11/2018 13:08:06","7.15","17.8","","","","14A100509"
"8/11/2018 13:08:11","7.11","17.8","","","","14A100509"
"8/11/2018 13:08:16","7.12","17.8","","","","14A100509"
"8/11/2018 13:08:21","7.11","17.8","","","","14A100509"
"8/11/2018 13:08:26","7.12","17.8","","","","14A100509"
"8/11/2018 13:08:31","7.14","17.8","","","","14A100509"
"8/11/2018 13:08:36","7.17","17.8","","","","14A100509"
"8/11/2018 13:08:41","7.1","17.8","","","","14A100509"
"8/11/2018 13:08:46","7.14","17.8","","","","14A100509"
"8/11/2018 13:08:51","7.18","17.8","","","","14A100509"
"8/11/2018 13:08:56","7.12","17.8","","","","14A100509"
"8/11/2018 13:09:01","7.14","17.8","","","","14A100509"
"8/11/2018 13:09:06","7.1","17.8","","","","14A100509"
"8/11/2018 13:09:11","7.19","17.8","","","","14A100509"
"8/11/2018 13:09:16","7.11","17.8","","","","14A100509"
"8/11/2018 13:09:21","7.18","17.8","","","","14A100509"
"8/11/2018 13:09:26","7.12","17.8","","","","14A100509"
"8/11/2018 13:09:31","7.15","17.8","","","","14A100509"
"8/11/2018 13:09:36","7.16","17.8","","","","14A100509"
"8/11/2018 13:09:41","7.12","17.8","","","","14A100509"
"8/11/2018 13:09:46","7.15","17.8","","","","14A100509"
"8/11/2018 13:09:51","7.17","17.8","","","","14A100509"
"8/11/2018 13:09:57","7.14","17.8","","","","14A100509"
"8/11/2018 13:10:02","7.19","17.8","","","","14A100509"
"8/11/2018 13:10:07","7.1","17.8","","","","14A100509"
"8/11/2018 13:10:12","7.2","17.8","","","","14A100509"
"8/11/2018 13:10:17","7.25","17.8","","","","14A100509"
"8/11/2018 13:10:22","7.26","17.8","","","","14A100509"
"8/11/2018 13:10:27","7.2","17.8","","","","14A100509"
"8/11/2018 13:10:32","7.23","17.8","","","","14A100509"
"8/11/2018 13:10:37","7.17","17.8","","","","14A100509"
