"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/10/2018 16:41:56","6.94","17.8","","","","14A100509"
"8/10/2018 16:42:01","7.02","17.8","","","","14A100509"
"8/10/2018 16:42:06","6.98","17.8","","","","14A100509"
"8/10/2018 16:42:11","6.97","17.8","","","","14A100509"
"8/10/2018 16:42:16","7.02","17.8","","","","14A100509"
"8/10/2018 16:42:21","7","17.8","","","","14A100509"
"8/10/2018 16:42:26","6.98","17.8","","","","14A100509"
"8/10/2018 16:42:31","7.01","17.8","","","","14A100509"
"8/10/2018 16:42:36","6.99","17.8","","","","14A100509"
"8/10/2018 16:42:41","7.05","17.8","","","","14A100509"
"8/10/2018 16:42:46","6.95","17.8","","","","14A100509"
"8/10/2018 16:42:51","7","17.8","","","","14A100509"
"8/10/2018 16:42:56","7","17.8","","","","14A100509"
"8/10/2018 16:43:01","7","17.8","","","","14A100509"
"8/10/2018 16:43:06","6.92","17.8","","","","14A100509"
"8/10/2018 16:43:11","6.99","17.8","","","","14A100509"
"8/10/2018 16:43:16","6.96","17.8","","","","14A100509"
"8/10/2018 16:43:21","6.98","17.8","","","","14A100509"
"8/10/2018 16:43:26","6.99","17.8","","","","14A100509"
"8/10/2018 16:43:31","7","17.8","","","","14A100509"
"8/10/2018 16:43:36","7.02","17.8","","","","14A100509"
"8/10/2018 16:43:41","6.97","17.8","","","","14A100509"
"8/10/2018 16:43:46","7.1","17.8","","","","14A100509"
"8/10/2018 16:43:51","7.04","17.8","","","","14A100509"
"8/10/2018 16:43:56","7.07","17.8","","","","14A100509"
"8/10/2018 16:44:01","6.96","17.8","","","","14A100509"
"8/10/2018 16:44:06","7.01","17.8","","","","14A100509"
"8/10/2018 16:44:11","7.01","17.8","","","","14A100509"
"8/10/2018 16:44:16","6.99","17.8","","","","14A100509"
"8/10/2018 16:44:21","7.06","17.8","","","","14A100509"
"8/10/2018 16:44:27","7.05","17.8","","","","14A100509"
"8/10/2018 16:44:32","6.97","17.8","","","","14A100509"
"8/10/2018 16:44:37","7","17.8","","","","14A100509"
"8/10/2018 16:44:42","6.99","17.8","","","","14A100509"
"8/10/2018 16:44:47","7.02","17.8","","","","14A100509"
"8/10/2018 16:44:52","6.95","17.8","","","","14A100509"
"8/10/2018 16:44:57","7","17.8","","","","14A100509"
"8/10/2018 16:45:02","7.08","17.8","","","","14A100509"
"8/10/2018 16:45:07","6.99","17.8","","","","14A100509"
"8/10/2018 16:45:12","7.02","17.8","","","","14A100509"
"8/10/2018 16:45:17","7.09","17.8","","","","14A100509"
"8/10/2018 16:45:22","7","17.8","","","","14A100509"
"8/10/2018 16:45:27","7.03","17.8","","","","14A100509"
"8/10/2018 16:45:32","7.04","17.8","","","","14A100509"
"8/10/2018 16:45:37","7.08","17.8","","","","14A100509"
"8/10/2018 16:45:42","6.99","17.8","","","","14A100509"
"8/10/2018 16:45:47","7.05","17.8","","","","14A100509"
"8/10/2018 16:45:52","7.05","17.8","","","","14A100509"
"8/10/2018 16:45:57","7.07","17.8","","","","14A100509"
"8/10/2018 16:46:02","7.14","17.8","","","","14A100509"
"8/10/2018 16:46:07","7.01","17.8","","","","14A100509"
"8/10/2018 16:46:12","7.04","17.8","","","","14A100509"
"8/10/2018 16:46:17","7.03","17.8","","","","14A100509"
"8/10/2018 16:46:22","7.01","17.8","","","","14A100509"
"8/10/2018 16:46:27","7.04","17.8","","","","14A100509"
"8/10/2018 16:46:32","7.02","17.8","","","","14A100509"
"8/10/2018 16:46:37","6.93","17.8","","","","14A100509"
"8/10/2018 16:46:42","7.02","17.8","","","","14A100509"
"8/10/2018 16:46:47","7.08","17.8","","","","14A100509"
"8/10/2018 16:46:52","7.04","17.8","","","","14A100509"
"8/10/2018 16:46:57","7.05","17.8","","","","14A100509"
"8/10/2018 16:47:02","6.99","17.8","","","","14A100509"
"8/10/2018 16:47:07","7.1","17.8","","","","14A100509"
"8/10/2018 16:47:12","7.1","17.8","","","","14A100509"
"8/10/2018 16:47:17","7.03","17.8","","","","14A100509"
"8/10/2018 16:47:22","7.07","17.8","","","","14A100509"
"8/10/2018 16:47:27","7.01","17.8","","","","14A100509"
"8/10/2018 16:47:32","7.05","17.8","","","","14A100509"
"8/10/2018 16:47:37","7.11","17.8","","","","14A100509"
"8/10/2018 16:47:42","7.04","17.8","","","","14A100509"
"8/10/2018 16:47:47","7.01","17.8","","","","14A100509"
"8/10/2018 16:47:52","7.06","17.8","","","","14A100509"
"8/10/2018 16:47:58","7.04","17.8","","","","14A100509"
"8/10/2018 16:48:03","7.13","17.8","","","","14A100509"
"8/10/2018 16:48:08","7.08","17.8","","","","14A100509"
"8/10/2018 16:48:13","7.08","17.8","","","","14A100509"
"8/10/2018 16:48:18","7.07","17.8","","","","14A100509"
"8/10/2018 16:48:23","7.05","17.8","","","","14A100509"
"8/10/2018 16:48:28","7.15","17.8","","","","14A100509"
