"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"3/14/2018 15:09:46","7.75","12","","","","14A100509"
"3/14/2018 15:09:51","7.76","12","","","","14A100509"
"3/14/2018 15:09:56","7.55","12","","","","14A100509"
"3/14/2018 15:10:01","7.72","12","","","","14A100509"
"3/14/2018 15:10:06","7.72","12","","","","14A100509"
"3/14/2018 15:10:11","7.61","12","","","","14A100509"
"3/14/2018 15:10:16","7.68","12","","","","14A100509"
"3/14/2018 15:10:21","7.68","12","","","","14A100509"
"3/14/2018 15:10:26","7.71","12","","","","14A100509"
"3/14/2018 15:10:31","7.47","12","","","","14A100509"
"3/14/2018 15:10:36","7.48","12","","","","14A100509"
"3/14/2018 15:10:41","7.66","12","","","","14A100509"
"3/14/2018 15:10:46","7.66","12","","","","14A100509"
"3/14/2018 15:10:51","7.67","12","","","","14A100509"
"3/14/2018 15:10:56","7.69","12","","","","14A100509"
"3/14/2018 15:11:01","7.65","12","","","","14A100509"
"3/14/2018 15:11:06","7.75","12","","","","14A100509"
"3/14/2018 15:11:11","7.65","12","","","","14A100509"
"3/14/2018 15:11:17","7.74","12","","","","14A100509"
"3/14/2018 15:11:22","7.71","12","","","","14A100509"
"3/14/2018 15:11:27","7.72","12","","","","14A100509"
"3/14/2018 15:11:32","7.59","12","","","","14A100509"
"3/14/2018 15:11:37","7.56","12","","","","14A100509"
"3/14/2018 15:11:42","7.56","12","","","","14A100509"
"3/14/2018 15:11:47","7.64","12","","","","14A100509"
"3/14/2018 15:11:52","7.7","12","","","","14A100509"
"3/14/2018 15:11:57","7.64","12","","","","14A100509"
"3/14/2018 15:12:02","7.76","12","","","","14A100509"
"3/14/2018 15:12:07","7.61","12","","","","14A100509"
"3/14/2018 15:12:12","7.66","12","","","","14A100509"
"3/14/2018 15:12:17","7.61","12","","","","14A100509"
"3/14/2018 15:12:22","7.77","12","","","","14A100509"
"3/14/2018 15:12:27","7.64","12","","","","14A100509"
"3/14/2018 15:12:32","7.51","12","","","","14A100509"
"3/14/2018 15:12:37","7.65","12","","","","14A100509"
"3/14/2018 15:12:42","7.52","12","","","","14A100509"
"3/14/2018 15:12:47","7.57","12","","","","14A100509"
"3/14/2018 15:12:52","7.54","12","","","","14A100509"
"3/14/2018 15:12:57","7.7","12","","","","14A100509"
"3/14/2018 15:13:02","7.67","12","","","","14A100509"
"3/14/2018 15:13:07","7.62","12","","","","14A100509"
"3/14/2018 15:13:12","7.67","12","","","","14A100509"
"3/14/2018 15:13:17","7.61","12","","","","14A100509"
"3/14/2018 15:13:22","7.66","12","","","","14A100509"
"3/14/2018 15:13:27","7.83","12","","","","14A100509"
"3/14/2018 15:13:32","7.76","12","","","","14A100509"
"3/14/2018 15:13:37","7.61","12","","","","14A100509"
"3/14/2018 15:13:42","7.8","12","","","","14A100509"
"3/14/2018 15:13:48","7.71","12","","","","14A100509"
"3/14/2018 15:13:53","7.7","12","","","","14A100509"
"3/14/2018 15:13:58","7.75","12","","","","14A100509"
"3/14/2018 15:14:03","7.82","12","","","","14A100509"
"3/14/2018 15:14:08","7.54","12","","","","14A100509"
"3/14/2018 15:14:13","7.72","12","","","","14A100509"
"3/14/2018 15:14:18","7.62","12","","","","14A100509"
"3/14/2018 15:14:23","7.64","12","","","","14A100509"
"3/14/2018 15:14:28","7.56","12","","","","14A100509"
"3/14/2018 15:14:33","7.76","12","","","","14A100509"
"3/14/2018 15:14:38","7.71","12","","","","14A100509"
"3/14/2018 15:14:43","7.62","12","","","","14A100509"
"3/14/2018 15:14:48","7.53","12","","","","14A100509"
"3/14/2018 15:14:53","7.75","12","","","","14A100509"
"3/14/2018 15:14:58","7.79","12","","","","14A100509"
