"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"6/2/2018 10:43:54","7.68","12.9","","","","14A100509"
"6/2/2018 10:43:59","7.7","12.9","","","","14A100509"
"6/2/2018 10:44:04","7.73","12.9","","","","14A100509"
"6/2/2018 10:44:09","7.81","12.9","","","","14A100509"
"6/2/2018 10:44:14","7.75","12.9","","","","14A100509"
"6/2/2018 10:44:20","7.77","12.9","","","","14A100509"
"6/2/2018 10:44:25","7.68","12.9","","","","14A100509"
"6/2/2018 10:44:30","7.67","12.9","","","","14A100509"
"6/2/2018 10:44:35","7.67","12.9","","","","14A100509"
"6/2/2018 10:44:40","7.78","12.9","","","","14A100509"
"6/2/2018 10:44:45","7.75","12.9","","","","14A100509"
"6/2/2018 10:44:50","7.76","12.9","","","","14A100509"
"6/2/2018 10:44:55","7.7","12.9","","","","14A100509"
"6/2/2018 10:45:00","7.77","12.9","","","","14A100509"
"6/2/2018 10:45:05","7.8","12.9","","","","14A100509"
"6/2/2018 10:45:10","7.76","12.9","","","","14A100509"
"6/2/2018 10:45:15","7.67","12.9","","","","14A100509"
"6/2/2018 10:45:20","7.71","12.9","","","","14A100509"
"6/2/2018 10:45:25","7.73","12.9","","","","14A100509"
"6/2/2018 10:45:30","7.72","12.9","","","","14A100509"
"6/2/2018 10:45:35","7.77","12.9","","","","14A100509"
"6/2/2018 10:45:40","7.7","12.9","","","","14A100509"
"6/2/2018 10:45:45","7.82","12.9","","","","14A100509"
"6/2/2018 10:45:50","7.79","12.9","","","","14A100509"
"6/2/2018 10:45:55","7.63","12.9","","","","14A100509"
"6/2/2018 10:46:00","7.63","12.9","","","","14A100509"
"6/2/2018 10:46:05","7.66","12.9","","","","14A100509"
"6/2/2018 10:46:10","7.64","12.9","","","","14A100509"
"6/2/2018 10:46:15","7.72","12.9","","","","14A100509"
"6/2/2018 10:46:20","7.75","12.9","","","","14A100509"
"6/2/2018 10:46:25","7.73","12.9","","","","14A100509"
"6/2/2018 10:46:30","7.66","12.9","","","","14A100509"
"6/2/2018 10:46:35","7.65","12.9","","","","14A100509"
"6/2/2018 10:46:40","7.81","12.9","","","","14A100509"
"6/2/2018 10:46:45","7.83","12.9","","","","14A100509"
"6/2/2018 10:46:50","7.7","12.9","","","","14A100509"
"6/2/2018 10:46:55","7.67","12.9","","","","14A100509"
"6/2/2018 10:47:01","7.71","12.9","","","","14A100509"
"6/2/2018 10:47:06","7.75","12.9","","","","14A100509"
"6/2/2018 10:47:11","7.73","12.9","","","","14A100509"
"6/2/2018 10:47:16","7.82","12.9","","","","14A100509"
"6/2/2018 10:47:21","7.7","12.9","","","","14A100509"
"6/2/2018 10:47:26","7.78","12.9","","","","14A100509"
"6/2/2018 10:47:31","7.84","12.9","","","","14A100509"
"6/2/2018 10:47:36","7.8","12.9","","","","14A100509"
"6/2/2018 10:47:41","7.79","12.9","","","","14A100509"
"6/2/2018 10:47:46","7.7","12.9","","","","14A100509"
"6/2/2018 10:47:51","7.8","12.9","","","","14A100509"
"6/2/2018 10:47:56","7.81","12.9","","","","14A100509"
"6/2/2018 10:48:01","7.73","12.9","","","","14A100509"
"6/2/2018 10:48:06","7.66","12.9","","","","14A100509"
"6/2/2018 10:48:11","7.65","12.9","","","","14A100509"
"6/2/2018 10:48:16","7.72","12.9","","","","14A100509"
"6/2/2018 10:48:21","7.76","12.9","","","","14A100509"
"6/2/2018 10:48:26","7.87","12.9","","","","14A100509"
"6/2/2018 10:48:31","7.72","12.9","","","","14A100509"
"6/2/2018 10:48:36","7.72","12.9","","","","14A100509"
"6/2/2018 10:48:41","7.74","12.9","","","","14A100509"
"6/2/2018 10:48:46","7.77","12.9","","","","14A100509"
"6/2/2018 10:48:51","7.77","12.9","","","","14A100509"
"6/2/2018 10:48:56","7.77","12.9","","","","14A100509"
"6/2/2018 10:49:01","7.8","12.9","","","","14A100509"
"6/2/2018 10:49:06","7.73","12.9","","","","14A100509"
"6/2/2018 10:49:11","7.88","12.9","","","","14A100509"
"6/2/2018 10:49:16","7.81","12.9","","","","14A100509"
"6/2/2018 10:49:21","7.8","12.9","","","","14A100509"
"6/2/2018 10:49:26","7.81","12.9","","","","14A100509"
"6/2/2018 10:49:31","7.72","12.9","","","","14A100509"
"6/2/2018 10:49:37","7.69","12.9","","","","14A100509"
"6/2/2018 10:49:42","7.62","12.9","","","","14A100509"
"6/2/2018 10:49:47","7.78","12.9","","","","14A100509"
"6/2/2018 10:49:52","7.84","12.9","","","","14A100509"
"6/2/2018 10:49:57","7.76","12.9","","","","14A100509"
"6/2/2018 10:50:02","7.78","12.9","","","","14A100509"
"6/2/2018 10:50:07","7.78","12.9","","","","14A100509"
"6/2/2018 10:50:12","7.86","12.9","","","","14A100509"
"6/2/2018 10:50:17","7.77","12.9","","","","14A100509"
"6/2/2018 10:50:22","7.75","12.9","","","","14A100509"
"6/2/2018 10:50:27","7.75","12.9","","","","14A100509"
"6/2/2018 10:50:32","7.74","12.9","","","","14A100509"
"6/2/2018 10:50:37","7.78","12.9","","","","14A100509"
"6/2/2018 10:50:42","7.73","12.9","","","","14A100509"
"6/2/2018 10:50:47","7.66","12.9","","","","14A100509"
"6/2/2018 10:50:52","7.67","12.9","","","","14A100509"
"6/2/2018 10:50:57","7.74","12.9","","","","14A100509"
"6/2/2018 10:51:02","7.72","12.9","","","","14A100509"
"6/2/2018 10:51:07","7.89","12.9","","","","14A100509"
"6/2/2018 10:51:12","7.64","12.9","","","","14A100509"
"6/2/2018 10:51:17","7.81","12.9","","","","14A100509"
"6/2/2018 10:51:22","7.71","12.9","","","","14A100509"
"6/2/2018 10:51:27","7.76","12.9","","","","14A100509"
"6/2/2018 10:51:32","7.67","12.9","","","","14A100509"
"6/2/2018 10:51:37","7.71","12.9","","","","14A100509"
"6/2/2018 10:51:42","7.8","12.9","","","","14A100509"
"6/2/2018 10:51:47","7.55","12.9","","","","14A100509"
"6/2/2018 10:51:52","7.67","12.9","","","","14A100509"
"6/2/2018 10:51:57","7.69","12.9","","","","14A100509"
"6/2/2018 10:52:02","7.78","12.9","","","","14A100509"
"6/2/2018 10:52:07","7.88","12.9","","","","14A100509"
"6/2/2018 10:52:12","7.77","12.9","","","","14A100509"
"6/2/2018 10:52:17","7.79","12.9","","","","14A100509"
"6/2/2018 10:52:22","7.77","12.9","","","","14A100509"
"6/2/2018 10:52:27","7.77","12.9","","","","14A100509"
"6/2/2018 10:52:33","7.72","12.9","","","","14A100509"
"6/2/2018 10:52:38","7.82","12.9","","","","14A100509"
"6/2/2018 10:52:43","7.86","12.9","","","","14A100509"
"6/2/2018 10:52:48","7.82","12.9","","","","14A100509"
"6/2/2018 10:52:53","7.82","12.9","","","","14A100509"
"6/2/2018 10:52:58","7.74","12.9","","","","14A100509"
"6/2/2018 10:53:03","7.8","12.9","","","","14A100509"
"6/2/2018 10:53:08","7.79","12.9","","","","14A100509"
"6/2/2018 10:53:13","7.69","12.9","","","","14A100509"
"6/2/2018 10:53:18","7.85","12.9","","","","14A100509"
"6/2/2018 10:53:23","7.71","12.9","","","","14A100509"
"6/2/2018 10:53:28","7.75","12.9","","","","14A100509"
"6/2/2018 10:53:33","7.75","12.9","","","","14A100509"
"6/2/2018 10:53:38","7.81","12.9","","","","14A100509"
"6/2/2018 10:53:43","7.83","12.9","","","","14A100509"
"6/2/2018 10:53:48","7.78","12.9","","","","14A100509"
"6/2/2018 10:53:53","7.81","12.9","","","","14A100509"
"6/2/2018 10:53:58","7.78","12.9","","","","14A100509"
"6/2/2018 10:54:03","7.7","12.9","","","","14A100509"
"6/2/2018 10:54:08","7.73","12.9","","","","14A100509"
"6/2/2018 10:54:13","7.91","12.9","","","","14A100509"
"6/2/2018 10:54:18","7.91","12.9","","","","14A100509"
"6/2/2018 10:54:23","7.8","12.9","","","","14A100509"
"6/2/2018 10:54:28","7.77","12.9","","","","14A100509"
"6/2/2018 10:54:33","7.89","12.9","","","","14A100509"
"6/2/2018 10:54:38","7.79","12.9","","","","14A100509"
"6/2/2018 10:54:43","7.77","12.9","","","","14A100509"
"6/2/2018 10:54:48","7.7","12.9","","","","14A100509"
"6/2/2018 10:54:53","7.83","12.9","","","","14A100509"
"6/2/2018 10:54:58","7.82","12.9","","","","14A100509"
"6/2/2018 10:55:03","7.76","12.9","","","","14A100509"
"6/2/2018 10:55:09","7.72","12.9","","","","14A100509"
"6/2/2018 10:55:14","7.91","12.9","","","","14A100509"
"6/2/2018 10:55:19","7.85","12.9","","","","14A100509"
"6/2/2018 10:55:24","7.86","12.9","","","","14A100509"
"6/2/2018 10:55:29","7.9","12.9","","","","14A100509"
"6/2/2018 10:55:34","7.83","12.9","","","","14A100509"
"6/2/2018 10:55:39","7.85","12.9","","","","14A100509"
"6/2/2018 10:55:44","7.85","12.9","","","","14A100509"
"6/2/2018 10:55:49","7.78","12.9","","","","14A100509"
"6/2/2018 10:55:54","7.85","12.9","","","","14A100509"
"6/2/2018 10:55:59","7.83","12.9","","","","14A100509"
"6/2/2018 10:56:04","7.83","12.9","","","","14A100509"
"6/2/2018 10:56:09","7.87","12.9","","","","14A100509"
"6/2/2018 10:56:14","7.72","12.9","","","","14A100509"
"6/2/2018 10:56:19","7.8","12.9","","","","14A100509"
"6/2/2018 10:56:24","7.74","12.9","","","","14A100509"
"6/2/2018 10:56:29","7.77","12.9","","","","14A100509"
"6/2/2018 10:56:34","7.75","12.9","","","","14A100509"
"6/2/2018 10:56:39","7.77","12.9","","","","14A100509"
"6/2/2018 10:56:44","7.7","12.9","","","","14A100509"
