"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"6/1/2018 07:56:00","7.2","12.7","","","","14A100509"
"6/1/2018 07:56:05","7.17","12.7","","","","14A100509"
"6/1/2018 07:56:10","7.24","12.7","","","","14A100509"
"6/1/2018 07:56:15","7.22","12.7","","","","14A100509"
"6/1/2018 07:56:20","7.17","12.7","","","","14A100509"
"6/1/2018 07:56:25","7.19","12.7","","","","14A100509"
"6/1/2018 07:56:30","7.19","12.7","","","","14A100509"
"6/1/2018 07:56:35","7.16","12.7","","","","14A100509"
"6/1/2018 07:56:40","7.17","12.7","","","","14A100509"
"6/1/2018 07:56:45","7.2","12.7","","","","14A100509"
"6/1/2018 07:56:50","7.26","12.7","","","","14A100509"
"6/1/2018 07:56:55","7.19","12.7","","","","14A100509"
"6/1/2018 07:57:00","7.21","12.7","","","","14A100509"
"6/1/2018 07:57:05","7.24","12.7","","","","14A100509"
"6/1/2018 07:57:10","7.14","12.7","","","","14A100509"
"6/1/2018 07:57:15","7.26","12.7","","","","14A100509"
"6/1/2018 07:57:20","7.18","12.7","","","","14A100509"
"6/1/2018 07:57:25","7.25","12.7","","","","14A100509"
"6/1/2018 07:57:31","7.13","12.7","","","","14A100509"
"6/1/2018 07:57:36","7.19","12.7","","","","14A100509"
"6/1/2018 07:57:41","7.22","12.7","","","","14A100509"
"6/1/2018 07:57:46","7.15","12.7","","","","14A100509"
"6/1/2018 07:57:51","7.23","12.7","","","","14A100509"
"6/1/2018 07:57:56","7.16","12.7","","","","14A100509"
"6/1/2018 07:58:01","7.17","12.7","","","","14A100509"
"6/1/2018 07:58:06","7.23","12.7","","","","14A100509"
"6/1/2018 07:58:11","7.22","12.7","","","","14A100509"
"6/1/2018 07:58:16","7.27","12.7","","","","14A100509"
"6/1/2018 07:58:21","7.17","12.7","","","","14A100509"
"6/1/2018 07:58:26","7.24","12.7","","","","14A100509"
"6/1/2018 07:58:31","7.2","12.7","","","","14A100509"
"6/1/2018 07:58:36","7.18","12.7","","","","14A100509"
"6/1/2018 07:58:41","7.24","12.7","","","","14A100509"
"6/1/2018 07:58:46","7.22","12.7","","","","14A100509"
"6/1/2018 07:58:51","7.17","12.7","","","","14A100509"
"6/1/2018 07:58:56","7.23","12.7","","","","14A100509"
"6/1/2018 07:59:01","7.08","12.7","","","","14A100509"
"6/1/2018 07:59:06","7.22","12.7","","","","14A100509"
"6/1/2018 07:59:11","7.22","12.7","","","","14A100509"
"6/1/2018 07:59:16","7.27","12.7","","","","14A100509"
"6/1/2018 07:59:21","7.2","12.7","","","","14A100509"
"6/1/2018 07:59:26","7.22","12.7","","","","14A100509"
"6/1/2018 07:59:31","7.17","12.7","","","","14A100509"
"6/1/2018 07:59:36","7.17","12.7","","","","14A100509"
"6/1/2018 07:59:41","7.16","12.7","","","","14A100509"
"6/1/2018 07:59:46","7.18","12.7","","","","14A100509"
"6/1/2018 07:59:51","7.19","12.7","","","","14A100509"
"6/1/2018 07:59:56","7.09","12.7","","","","14A100509"
"6/1/2018 08:00:01","7.18","12.7","","","","14A100509"
"6/1/2018 08:00:06","7.24","12.7","","","","14A100509"
"6/1/2018 08:00:11","7.18","12.7","","","","14A100509"
"6/1/2018 08:00:16","7.2","12.7","","","","14A100509"
"6/1/2018 08:00:21","7.21","12.7","","","","14A100509"
"6/1/2018 08:00:26","7.19","12.7","","","","14A100509"
"6/1/2018 08:00:31","7.14","12.7","","","","14A100509"
"6/1/2018 08:00:36","7.19","12.7","","","","14A100509"
"6/1/2018 08:00:41","7.2","12.7","","","","14A100509"
"6/1/2018 08:00:46","7.2","12.7","","","","14A100509"
"6/1/2018 08:00:52","7.25","12.7","","","","14A100509"
"6/1/2018 08:00:57","7.32","12.7","","","","14A100509"
"6/1/2018 08:01:02","7.2","12.7","","","","14A100509"
"6/1/2018 08:01:07","7.2","12.7","","","","14A100509"
"6/1/2018 08:01:12","7.23","12.7","","","","14A100509"
"6/1/2018 08:01:17","7.19","12.7","","","","14A100509"
"6/1/2018 08:01:22","7.22","12.7","","","","14A100509"
"6/1/2018 08:01:27","7.26","12.7","","","","14A100509"
"6/1/2018 08:01:32","7.24","12.7","","","","14A100509"
"6/1/2018 08:01:37","7.24","12.7","","","","14A100509"
"6/1/2018 08:01:42","7.25","12.7","","","","14A100509"
"6/1/2018 08:01:47","7.18","12.7","","","","14A100509"
"6/1/2018 08:01:52","7.13","12.7","","","","14A100509"
"6/1/2018 08:01:57","7.28","12.7","","","","14A100509"
"6/1/2018 08:02:02","7.26","12.7","","","","14A100509"
"6/1/2018 08:02:07","7.24","12.7","","","","14A100509"
"6/1/2018 08:02:12","7.24","12.7","","","","14A100509"
"6/1/2018 08:02:17","7.25","12.7","","","","14A100509"
"6/1/2018 08:02:22","7.23","12.7","","","","14A100509"
"6/1/2018 08:02:27","7.21","12.7","","","","14A100509"
"6/1/2018 08:02:32","7.21","12.7","","","","14A100509"
"6/1/2018 08:02:37","7.22","12.7","","","","14A100509"
"6/1/2018 08:02:42","7.17","12.7","","","","14A100509"
"6/1/2018 08:02:47","7.23","12.7","","","","14A100509"
"6/1/2018 08:02:52","7.19","12.7","","","","14A100509"
"6/1/2018 08:02:57","7.23","12.7","","","","14A100509"
"6/1/2018 08:03:02","7.18","12.7","","","","14A100509"
"6/1/2018 08:03:07","7.25","12.7","","","","14A100509"
"6/1/2018 08:03:12","7.19","12.7","","","","14A100509"
"6/1/2018 08:03:18","7.16","12.7","","","","14A100509"
"6/1/2018 08:03:23","7.23","12.7","","","","14A100509"
"6/1/2018 08:03:28","7.2","12.7","","","","14A100509"
"6/1/2018 08:03:33","7.17","12.7","","","","14A100509"
"6/1/2018 08:03:38","7.2","12.7","","","","14A100509"
"6/1/2018 08:03:43","7.24","12.7","","","","14A100509"
"6/1/2018 08:03:48","7.33","12.7","","","","14A100509"
"6/1/2018 08:03:53","7.19","12.7","","","","14A100509"
"6/1/2018 08:03:58","7.22","12.7","","","","14A100509"
