"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/19/2018 11:42:39","7.41","11.6","","","","14A100509"
"8/19/2018 11:42:44","7.45","11.6","","","","14A100509"
"8/19/2018 11:42:49","7.52","11.6","","","","14A100509"
"8/19/2018 11:42:54","7.45","11.6","","","","14A100509"
"8/19/2018 11:42:59","7.47","11.6","","","","14A100509"
"8/19/2018 11:43:04","7.49","11.6","","","","14A100509"
"8/19/2018 11:43:10","7.47","11.6","","","","14A100509"
"8/19/2018 11:43:15","7.42","11.6","","","","14A100509"
"8/19/2018 11:43:20","7.44","11.6","","","","14A100509"
"8/19/2018 11:43:25","7.33","11.6","","","","14A100509"
"8/19/2018 11:43:30","7.42","11.6","","","","14A100509"
"8/19/2018 11:43:35","7.46","11.6","","","","14A100509"
"8/19/2018 11:43:40","7.48","11.6","","","","14A100509"
"8/19/2018 11:43:45","7.45","11.6","","","","14A100509"
"8/19/2018 11:43:50","7.45","11.6","","","","14A100509"
"8/19/2018 11:43:55","7.38","11.6","","","","14A100509"
"8/19/2018 11:44:00","7.4","11.6","","","","14A100509"
"8/19/2018 11:44:05","7.46","11.6","","","","14A100509"
"8/19/2018 11:44:10","7.38","11.6","","","","14A100509"
"8/19/2018 11:44:15","7.53","11.6","","","","14A100509"
"8/19/2018 11:44:20","7.4","11.6","","","","14A100509"
"8/19/2018 11:44:25","7.44","11.6","","","","14A100509"
"8/19/2018 11:44:30","7.43","11.6","","","","14A100509"
"8/19/2018 11:44:35","7.45","11.6","","","","14A100509"
"8/19/2018 11:44:40","7.4","11.6","","","","14A100509"
"8/19/2018 11:44:45","7.38","11.6","","","","14A100509"
"8/19/2018 11:44:50","7.48","11.6","","","","14A100509"
"8/19/2018 11:44:55","7.44","11.6","","","","14A100509"
"8/19/2018 11:45:00","7.52","11.6","","","","14A100509"
"8/19/2018 11:45:05","7.48","11.6","","","","14A100509"
"8/19/2018 11:45:10","7.39","11.6","","","","14A100509"
"8/19/2018 11:45:15","7.49","11.6","","","","14A100509"
"8/19/2018 11:45:20","7.5","11.6","","","","14A100509"
"8/19/2018 11:45:25","7.44","11.6","","","","14A100509"
"8/19/2018 11:45:30","7.4","11.6","","","","14A100509"
"8/19/2018 11:45:35","7.5","11.6","","","","14A100509"
"8/19/2018 11:45:40","7.46","11.6","","","","14A100509"
"8/19/2018 11:45:45","7.45","11.6","","","","14A100509"
"8/19/2018 11:45:50","7.42","11.6","","","","14A100509"
"8/19/2018 11:45:55","7.38","11.6","","","","14A100509"
"8/19/2018 11:46:00","7.5","11.6","","","","14A100509"
"8/19/2018 11:46:06","7.45","11.6","","","","14A100509"
"8/19/2018 11:46:11","7.53","11.6","","","","14A100509"
"8/19/2018 11:46:16","7.45","11.6","","","","14A100509"
"8/19/2018 11:46:21","7.54","11.6","","","","14A100509"
"8/19/2018 11:46:26","7.45","11.6","","","","14A100509"
"8/19/2018 11:46:31","7.41","11.6","","","","14A100509"
"8/19/2018 11:46:36","7.5","11.6","","","","14A100509"
"8/19/2018 11:46:41","7.49","11.6","","","","14A100509"
"8/19/2018 11:46:46","7.43","11.6","","","","14A100509"
"8/19/2018 11:46:51","7.45","11.6","","","","14A100509"
"8/19/2018 11:46:56","7.44","11.6","","","","14A100509"
"8/19/2018 11:47:01","7.52","11.6","","","","14A100509"
"8/19/2018 11:47:06","7.44","11.6","","","","14A100509"
"8/19/2018 11:47:11","7.45","11.6","","","","14A100509"
"8/19/2018 11:47:16","7.46","11.6","","","","14A100509"
"8/19/2018 11:47:21","7.42","11.6","","","","14A100509"
"8/19/2018 11:47:26","7.46","11.6","","","","14A100509"
"8/19/2018 11:47:31","7.46","11.6","","","","14A100509"
"8/19/2018 11:47:36","7.48","11.6","","","","14A100509"
"8/19/2018 11:47:41","7.41","11.6","","","","14A100509"
"8/19/2018 11:47:46","7.5","11.6","","","","14A100509"
"8/19/2018 11:47:51","7.45","11.6","","","","14A100509"
"8/19/2018 11:47:56","7.52","11.6","","","","14A100509"
"8/19/2018 11:48:01","7.52","11.6","","","","14A100509"
"8/19/2018 11:48:06","7.48","11.6","","","","14A100509"
"8/19/2018 11:48:11","7.45","11.6","","","","14A100509"
"8/19/2018 11:48:16","7.48","11.6","","","","14A100509"
"8/19/2018 11:48:21","7.45","11.6","","","","14A100509"
"8/19/2018 11:48:26","7.47","11.6","","","","14A100509"
"8/19/2018 11:48:31","7.49","11.6","","","","14A100509"
"8/19/2018 11:48:36","7.47","11.6","","","","14A100509"
"8/19/2018 11:48:41","7.42","11.6","","","","14A100509"
"8/19/2018 11:48:47","7.47","11.6","","","","14A100509"
"8/19/2018 11:48:52","7.45","11.6","","","","14A100509"
"8/19/2018 11:48:57","7.45","11.6","","","","14A100509"
"8/19/2018 11:49:02","7.45","11.6","","","","14A100509"
"8/19/2018 11:49:07","7.49","11.6","","","","14A100509"
"8/19/2018 11:49:12","7.48","11.6","","","","14A100509"
"8/19/2018 11:49:17","7.45","11.6","","","","14A100509"
"8/19/2018 11:49:22","7.46","11.6","","","","14A100509"
"8/19/2018 11:49:27","7.48","11.6","","","","14A100509"
"8/19/2018 11:49:32","7.51","11.6","","","","14A100509"
"8/19/2018 11:49:37","7.48","11.6","","","","14A100509"
"8/19/2018 11:49:42","7.47","11.6","","","","14A100509"
"8/19/2018 11:49:47","7.5","11.6","","","","14A100509"
"8/19/2018 11:49:52","7.51","11.6","","","","14A100509"
"8/19/2018 11:49:57","7.49","11.6","","","","14A100509"
"8/19/2018 11:50:02","7.53","11.6","","","","14A100509"
"8/19/2018 11:50:07","7.45","11.6","","","","14A100509"
"8/19/2018 11:50:12","7.44","11.6","","","","14A100509"
"8/19/2018 11:50:17","7.49","11.6","","","","14A100509"
"8/19/2018 11:50:22","7.4","11.6","","","","14A100509"
"8/19/2018 11:50:27","7.44","11.6","","","","14A100509"
"8/19/2018 11:50:32","7.55","11.6","","","","14A100509"
"8/19/2018 11:50:37","7.52","11.6","","","","14A100509"
"8/19/2018 11:50:42","7.52","11.6","","","","14A100509"
"8/19/2018 11:50:47","7.47","11.6","","","","14A100509"
"8/19/2018 11:50:52","7.48","11.6","","","","14A100509"
"8/19/2018 11:50:57","7.49","11.6","","","","14A100509"
"8/19/2018 11:51:02","7.49","11.6","","","","14A100509"
