"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/18/2018 12:07:11","7.56","12","","","","14A100509"
"5/18/2018 12:07:16","7.59","12","","","","14A100509"
"5/18/2018 12:07:21","7.63","12","","","","14A100509"
"5/18/2018 12:07:26","7.52","12","","","","14A100509"
"5/18/2018 12:07:31","7.52","12","","","","14A100509"
"5/18/2018 12:07:36","7.52","12","","","","14A100509"
"5/18/2018 12:07:41","7.55","12","","","","14A100509"
"5/18/2018 12:07:46","7.59","12","","","","14A100509"
"5/18/2018 12:07:51","7.58","12","","","","14A100509"
"5/18/2018 12:07:56","7.54","12","","","","14A100509"
"5/18/2018 12:08:01","7.55","12","","","","14A100509"
"5/18/2018 12:08:06","7.52","12","","","","14A100509"
"5/18/2018 12:08:11","7.6","12","","","","14A100509"
"5/18/2018 12:08:16","7.59","12","","","","14A100509"
"5/18/2018 12:08:21","7.62","12","","","","14A100509"
"5/18/2018 12:08:26","7.51","12","","","","14A100509"
"5/18/2018 12:08:31","7.6","12","","","","14A100509"
"5/18/2018 12:08:36","7.53","12","","","","14A100509"
"5/18/2018 12:08:41","7.56","12","","","","14A100509"
"5/18/2018 12:08:46","7.59","12","","","","14A100509"
"5/18/2018 12:08:52","7.5","12","","","","14A100509"
"5/18/2018 12:08:57","7.59","12","","","","14A100509"
"5/18/2018 12:09:02","7.59","12","","","","14A100509"
"5/18/2018 12:09:07","7.53","12","","","","14A100509"
"5/18/2018 12:09:12","7.46","12","","","","14A100509"
"5/18/2018 12:09:17","7.56","12","","","","14A100509"
"5/18/2018 12:09:22","7.58","12","","","","14A100509"
"5/18/2018 12:09:27","7.56","12","","","","14A100509"
"5/18/2018 12:09:32","7.63","12","","","","14A100509"
"5/18/2018 12:09:37","7.56","12","","","","14A100509"
"5/18/2018 12:09:42","7.63","12","","","","14A100509"
"5/18/2018 12:09:47","7.54","12","","","","14A100509"
"5/18/2018 12:09:52","7.6","12","","","","14A100509"
"5/18/2018 12:09:57","7.57","12","","","","14A100509"
"5/18/2018 12:10:02","7.57","12","","","","14A100509"
"5/18/2018 12:10:07","7.59","12","","","","14A100509"
"5/18/2018 12:10:12","7.59","12","","","","14A100509"
"5/18/2018 12:10:17","7.61","12","","","","14A100509"
"5/18/2018 12:10:22","7.59","12","","","","14A100509"
"5/18/2018 12:10:27","7.56","12","","","","14A100509"
"5/18/2018 12:10:32","7.64","12","","","","14A100509"
"5/18/2018 12:10:37","7.58","12","","","","14A100509"
"5/18/2018 12:10:42","7.6","12","","","","14A100509"
"5/18/2018 12:10:47","7.56","12","","","","14A100509"
"5/18/2018 12:10:52","7.55","12","","","","14A100509"
"5/18/2018 12:10:57","7.6","12","","","","14A100509"
"5/18/2018 12:11:02","7.59","12","","","","14A100509"
"5/18/2018 12:11:07","7.58","12","","","","14A100509"
"5/18/2018 12:11:13","7.62","12","","","","14A100509"
"5/18/2018 12:11:18","7.66","12","","","","14A100509"
"5/18/2018 12:11:23","7.54","12","","","","14A100509"
"5/18/2018 12:11:28","7.64","12","","","","14A100509"
"5/18/2018 12:11:33","7.63","12","","","","14A100509"
"5/18/2018 12:11:38","7.52","12","","","","14A100509"
"5/18/2018 12:11:43","7.56","12","","","","14A100509"
"5/18/2018 12:11:48","7.56","12","","","","14A100509"
"5/18/2018 12:11:53","7.54","12","","","","14A100509"
"5/18/2018 12:11:58","7.54","12","","","","14A100509"
"5/18/2018 12:12:03","7.5","12","","","","14A100509"
"5/18/2018 12:12:08","7.63","12","","","","14A100509"
"5/18/2018 12:12:13","7.7","12","","","","14A100509"
"5/18/2018 12:12:18","7.61","12","","","","14A100509"
"5/18/2018 12:12:23","7.62","12","","","","14A100509"
"5/18/2018 12:12:28","7.56","12","","","","14A100509"
"5/18/2018 12:12:33","7.55","12","","","","14A100509"
