"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/19/2018 12:21:12","7.58","12.1","","","","14A100509"
"5/19/2018 12:21:17","7.6","12.1","","","","14A100509"
"5/19/2018 12:21:22","7.56","12.1","","","","14A100509"
"5/19/2018 12:21:27","7.64","12.1","","","","14A100509"
"5/19/2018 12:21:32","7.62","12.1","","","","14A100509"
"5/19/2018 12:21:37","7.64","12.1","","","","14A100509"
"5/19/2018 12:21:42","7.5","12.1","","","","14A100509"
"5/19/2018 12:21:47","7.5","12.1","","","","14A100509"
"5/19/2018 12:21:52","7.65","12.1","","","","14A100509"
"5/19/2018 12:21:57","7.62","12.1","","","","14A100509"
"5/19/2018 12:22:02","7.57","12.1","","","","14A100509"
"5/19/2018 12:22:07","7.61","12.1","","","","14A100509"
"5/19/2018 12:22:12","7.57","12.1","","","","14A100509"
"5/19/2018 12:22:17","7.6","12.1","","","","14A100509"
"5/19/2018 12:22:22","7.56","12.1","","","","14A100509"
"5/19/2018 12:22:27","7.67","12.1","","","","14A100509"
"5/19/2018 12:22:32","7.62","12.1","","","","14A100509"
"5/19/2018 12:22:37","7.63","12.1","","","","14A100509"
"5/19/2018 12:22:42","7.68","12.1","","","","14A100509"
"5/19/2018 12:22:47","7.58","12.1","","","","14A100509"
"5/19/2018 12:22:52","7.51","12.1","","","","14A100509"
"5/19/2018 12:22:57","7.6","12.1","","","","14A100509"
"5/19/2018 12:23:02","7.63","12.1","","","","14A100509"
"5/19/2018 12:23:07","7.64","12.1","","","","14A100509"
"5/19/2018 12:23:12","7.62","12.1","","","","14A100509"
"5/19/2018 12:23:17","7.58","12.1","","","","14A100509"
"5/19/2018 12:23:22","7.65","12.1","","","","14A100509"
"5/19/2018 12:23:27","7.57","12.1","","","","14A100509"
"5/19/2018 12:23:32","7.57","12.1","","","","14A100509"
"5/19/2018 12:23:37","7.61","12.1","","","","14A100509"
"5/19/2018 12:23:43","7.54","12.1","","","","14A100509"
"5/19/2018 12:23:48","7.56","12.1","","","","14A100509"
"5/19/2018 12:23:53","7.64","12.1","","","","14A100509"
"5/19/2018 12:23:58","7.6","12.1","","","","14A100509"
"5/19/2018 12:24:03","7.64","12.1","","","","14A100509"
"5/19/2018 12:24:08","7.63","12.1","","","","14A100509"
"5/19/2018 12:24:13","7.59","12.1","","","","14A100509"
"5/19/2018 12:24:18","7.66","12.1","","","","14A100509"
"5/19/2018 12:24:23","7.66","12.1","","","","14A100509"
"5/19/2018 12:24:28","7.74","12.1","","","","14A100509"
"5/19/2018 12:24:33","7.67","12.1","","","","14A100509"
"5/19/2018 12:24:38","7.62","12.1","","","","14A100509"
"5/19/2018 12:24:43","7.65","12.1","","","","14A100509"
"5/19/2018 12:24:48","7.63","12.1","","","","14A100509"
"5/19/2018 12:24:53","7.59","12.1","","","","14A100509"
"5/19/2018 12:24:59","7.69","12.1","","","","14A100509"
"5/19/2018 12:25:04","7.69","12.1","","","","14A100509"
"5/19/2018 12:25:09","7.59","12.1","","","","14A100509"
"5/19/2018 12:25:14","7.57","12.1","","","","14A100509"
"5/19/2018 12:25:19","7.6","12.1","","","","14A100509"
"5/19/2018 12:25:24","7.58","12.1","","","","14A100509"
