"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/20/2018 14:32:31","7.18","12.6","","","","14A100509"
"5/20/2018 14:32:36","7.11","12.6","","","","14A100509"
"5/20/2018 14:32:41","7.18","12.6","","","","14A100509"
"5/20/2018 14:32:46","7.18","12.6","","","","14A100509"
"5/20/2018 14:32:51","7.31","12.6","","","","14A100509"
"5/20/2018 14:32:56","7.28","12.6","","","","14A100509"
"5/20/2018 14:33:01","7.17","12.6","","","","14A100509"
"5/20/2018 14:33:06","7.11","12.6","","","","14A100509"
"5/20/2018 14:33:11","7.22","12.6","","","","14A100509"
"5/20/2018 14:33:16","7.14","12.6","","","","14A100509"
"5/20/2018 14:33:21","7.18","12.6","","","","14A100509"
"5/20/2018 14:33:27","7.1","12.6","","","","14A100509"
"5/20/2018 14:33:32","7.22","12.6","","","","14A100509"
"5/20/2018 14:33:37","7.24","12.6","","","","14A100509"
"5/20/2018 14:33:42","7.26","12.6","","","","14A100509"
"5/20/2018 14:33:47","7.27","12.6","","","","14A100509"
"5/20/2018 14:33:52","7.26","12.6","","","","14A100509"
"5/20/2018 14:33:57","7.18","12.6","","","","14A100509"
"5/20/2018 14:34:02","7.21","12.6","","","","14A100509"
"5/20/2018 14:34:07","7.21","12.6","","","","14A100509"
"5/20/2018 14:34:12","7.21","12.6","","","","14A100509"
"5/20/2018 14:34:17","7.22","12.6","","","","14A100509"
"5/20/2018 14:34:22","7.32","12.6","","","","14A100509"
"5/20/2018 14:34:27","7.21","12.6","","","","14A100509"
"5/20/2018 14:34:32","7.25","12.6","","","","14A100509"
"5/20/2018 14:34:37","7.14","12.6","","","","14A100509"
"5/20/2018 14:34:42","7.15","12.6","","","","14A100509"
"5/20/2018 14:34:47","7.18","12.6","","","","14A100509"
"5/20/2018 14:34:52","7.25","12.6","","","","14A100509"
"5/20/2018 14:34:57","7.28","12.6","","","","14A100509"
"5/20/2018 14:35:02","7.11","12.6","","","","14A100509"
"5/20/2018 14:35:07","7.13","12.6","","","","14A100509"
"5/20/2018 14:35:12","7.17","12.6","","","","14A100509"
"5/20/2018 14:35:17","7.24","12.6","","","","14A100509"
"5/20/2018 14:35:22","7.19","12.6","","","","14A100509"
"5/20/2018 14:35:27","7.31","12.6","","","","14A100509"
"5/20/2018 14:35:32","7.21","12.6","","","","14A100509"
"5/20/2018 14:35:37","7.29","12.6","","","","14A100509"
"5/20/2018 14:35:42","7.25","12.6","","","","14A100509"
"5/20/2018 14:35:47","7.2","12.6","","","","14A100509"
"5/20/2018 14:35:52","7.19","12.6","","","","14A100509"
"5/20/2018 14:35:58","7.19","12.6","","","","14A100509"
"5/20/2018 14:36:03","7.16","12.6","","","","14A100509"
"5/20/2018 14:36:08","7.13","12.6","","","","14A100509"
"5/20/2018 14:36:13","7.21","12.6","","","","14A100509"
"5/20/2018 14:36:18","7.2","12.6","","","","14A100509"
"5/20/2018 14:36:23","7.28","12.6","","","","14A100509"
"5/20/2018 14:36:28","7.19","12.6","","","","14A100509"
"5/20/2018 14:36:33","7.26","12.6","","","","14A100509"
"5/20/2018 14:36:38","7.22","12.6","","","","14A100509"
"5/20/2018 14:36:43","7.22","12.6","","","","14A100509"
"5/20/2018 14:36:48","7.16","12.6","","","","14A100509"
"5/20/2018 14:36:53","7.21","12.6","","","","14A100509"
"5/20/2018 14:36:58","7.3","12.6","","","","14A100509"
"5/20/2018 14:37:03","7.28","12.6","","","","14A100509"
"5/20/2018 14:37:08","7.14","12.6","","","","14A100509"
"5/20/2018 14:37:13","7.24","12.6","","","","14A100509"
"5/20/2018 14:37:18","7.28","12.6","","","","14A100509"
"5/20/2018 14:37:23","7.2","12.6","","","","14A100509"
"5/20/2018 14:37:28","7.19","12.6","","","","14A100509"
"5/20/2018 14:37:33","7.29","12.6","","","","14A100509"
"5/20/2018 14:37:38","7.22","12.6","","","","14A100509"
"5/20/2018 14:37:43","7.25","12.6","","","","14A100509"
"5/20/2018 14:37:48","7.2","12.6","","","","14A100509"
"5/20/2018 14:37:53","7.19","12.6","","","","14A100509"
"5/20/2018 14:37:58","7.14","12.6","","","","14A100509"
"5/20/2018 14:38:03","7.29","12.6","","","","14A100509"
"5/20/2018 14:38:08","7.19","12.6","","","","14A100509"
"5/20/2018 14:38:13","7.29","12.6","","","","14A100509"
"5/20/2018 14:38:18","7.34","12.6","","","","14A100509"
"5/20/2018 14:38:23","7.27","12.6","","","","14A100509"
"5/20/2018 14:38:28","7.22","12.6","","","","14A100509"
"5/20/2018 14:38:33","7.21","12.6","","","","14A100509"
"5/20/2018 14:38:38","7.18","12.6","","","","14A100509"
"5/20/2018 14:38:44","7.27","12.6","","","","14A100509"
"5/20/2018 14:38:49","7.22","12.6","","","","14A100509"
"5/20/2018 14:38:54","7.31","12.6","","","","14A100509"
"5/20/2018 14:38:59","7.25","12.6","","","","14A100509"
"5/20/2018 14:39:04","7.26","12.6","","","","14A100509"
"5/20/2018 14:39:09","7.29","12.6","","","","14A100509"
"5/20/2018 14:39:14","7.25","12.6","","","","14A100509"
"5/20/2018 14:39:19","7.22","12.6","","","","14A100509"
"5/20/2018 14:39:24","7.26","12.6","","","","14A100509"
"5/20/2018 14:39:29","7.25","12.6","","","","14A100509"
"5/20/2018 14:39:34","7.3","12.6","","","","14A100509"
"5/20/2018 14:39:39","7.27","12.6","","","","14A100509"
"5/20/2018 14:39:44","7.27","12.6","","","","14A100509"
"5/20/2018 14:39:49","7.3","12.6","","","","14A100509"
"5/20/2018 14:39:54","7.21","12.6","","","","14A100509"
"5/20/2018 14:39:59","7.21","12.6","","","","14A100509"
"5/20/2018 14:40:04","7.35","12.6","","","","14A100509"
"5/20/2018 14:40:09","7.3","12.6","","","","14A100509"
"5/20/2018 14:40:14","7.28","12.6","","","","14A100509"
"5/20/2018 14:40:19","7.31","12.6","","","","14A100509"
"5/20/2018 14:40:24","7.22","12.6","","","","14A100509"
"5/20/2018 14:40:29","7.19","12.6","","","","14A100509"
"5/20/2018 14:40:34","7.21","12.6","","","","14A100509"
"5/20/2018 14:40:39","7.28","12.6","","","","14A100509"
"5/20/2018 14:40:44","7.22","12.6","","","","14A100509"
"5/20/2018 14:40:49","7.28","12.6","","","","14A100509"
"5/20/2018 14:40:54","7.22","12.6","","","","14A100509"
"5/20/2018 14:40:59","7.25","12.6","","","","14A100509"
"5/20/2018 14:41:04","7.25","12.6","","","","14A100509"
"5/20/2018 14:41:09","7.26","12.6","","","","14A100509"
"5/20/2018 14:41:14","7.25","12.6","","","","14A100509"
"5/20/2018 14:41:19","7.3","12.6","","","","14A100509"
"5/20/2018 14:41:24","7.25","12.6","","","","14A100509"
"5/20/2018 14:41:30","7.28","12.6","","","","14A100509"
"5/20/2018 14:41:35","7.28","12.6","","","","14A100509"
"5/20/2018 14:41:40","7.23","12.6","","","","14A100509"
"5/20/2018 14:41:45","7.27","12.6","","","","14A100509"
"5/20/2018 14:41:50","7.31","12.6","","","","14A100509"
"5/20/2018 14:41:55","7.24","12.6","","","","14A100509"
"5/20/2018 14:42:00","7.31","12.6","","","","14A100509"
"5/20/2018 14:42:05","7.22","12.6","","","","14A100509"
"5/20/2018 14:42:10","7.24","12.6","","","","14A100509"
"5/20/2018 14:42:15","7.28","12.6","","","","14A100509"
"5/20/2018 14:42:20","7.16","12.6","","","","14A100509"
"5/20/2018 14:42:25","7.26","12.6","","","","14A100509"
"5/20/2018 14:42:30","7.21","12.6","","","","14A100509"
"5/20/2018 14:42:35","7.31","12.6","","","","14A100509"
"5/20/2018 14:42:40","7.22","12.6","","","","14A100509"
"5/20/2018 14:42:45","7.24","12.6","","","","14A100509"
"5/20/2018 14:42:50","7.2","12.6","","","","14A100509"
"5/20/2018 14:42:55","7.28","12.6","","","","14A100509"
"5/20/2018 14:43:00","7.27","12.6","","","","14A100509"
"5/20/2018 14:43:05","7.22","12.6","","","","14A100509"
"5/20/2018 14:43:10","7.17","12.6","","","","14A100509"
"5/20/2018 14:43:15","7.27","12.6","","","","14A100509"
"5/20/2018 14:43:20","7.26","12.6","","","","14A100509"
"5/20/2018 14:43:25","7.24","12.6","","","","14A100509"
"5/20/2018 14:43:30","7.27","12.6","","","","14A100509"
"5/20/2018 14:43:35","7.23","12.6","","","","14A100509"
"5/20/2018 14:43:40","7.22","12.6","","","","14A100509"
"5/20/2018 14:43:45","7.27","12.6","","","","14A100509"
"5/20/2018 14:43:50","7.24","12.6","","","","14A100509"
"5/20/2018 14:43:55","7.24","12.6","","","","14A100509"
"5/20/2018 14:44:00","7.27","12.6","","","","14A100509"
"5/20/2018 14:44:05","7.29","12.6","","","","14A100509"
"5/20/2018 14:44:10","7.23","12.6","","","","14A100509"
"5/20/2018 14:44:15","7.23","12.6","","","","14A100509"
"5/20/2018 14:44:21","7.14","12.6","","","","14A100509"
"5/20/2018 14:44:26","7.15","12.6","","","","14A100509"
"5/20/2018 14:44:31","7.26","12.6","","","","14A100509"
"5/20/2018 14:44:36","7.29","12.6","","","","14A100509"
"5/20/2018 14:44:41","7.24","12.6","","","","14A100509"
"5/20/2018 14:44:46","7.19","12.6","","","","14A100509"
"5/20/2018 14:44:51","7.33","12.6","","","","14A100509"
"5/20/2018 14:44:56","7.29","12.6","","","","14A100509"
"5/20/2018 14:45:01","7.26","12.6","","","","14A100509"
"5/20/2018 14:45:06","7.31","12.6","","","","14A100509"
"5/20/2018 14:45:11","7.27","12.6","","","","14A100509"
"5/20/2018 14:45:16","7.25","12.6","","","","14A100509"
"5/20/2018 14:45:21","7.23","12.6","","","","14A100509"
"5/20/2018 14:45:26","7.33","12.6","","","","14A100509"
"5/20/2018 14:45:31","7.26","12.6","","","","14A100509"
"5/20/2018 14:45:36","7.32","12.6","","","","14A100509"
"5/20/2018 14:45:41","7.34","12.6","","","","14A100509"
"5/20/2018 14:45:46","7.3","12.6","","","","14A100509"
"5/20/2018 14:45:51","7.28","12.6","","","","14A100509"
"5/20/2018 14:45:56","7.25","12.6","","","","14A100509"
"5/20/2018 14:46:01","7.21","12.6","","","","14A100509"
"5/20/2018 14:46:06","7.21","12.6","","","","14A100509"
"5/20/2018 14:46:11","7.34","12.6","","","","14A100509"
"5/20/2018 14:46:16","7.41","12.6","","","","14A100509"
"5/20/2018 14:46:21","7.35","12.6","","","","14A100509"
"5/20/2018 14:46:26","7.31","12.6","","","","14A100509"
"5/20/2018 14:46:31","7.26","12.6","","","","14A100509"
"5/20/2018 14:46:36","7.34","12.6","","","","14A100509"
"5/20/2018 14:46:41","7.33","12.6","","","","14A100509"
"5/20/2018 14:46:46","7.27","12.1","","","","14A100509"
"5/20/2018 14:46:52","7.58","11.4","","","","14A100509"
"5/20/2018 14:46:57","7.68","11.6","","","","14A100509"
"5/20/2018 14:47:02","7.57","11.7","","","","14A100509"
"5/20/2018 14:47:07","7.65","12","","","","14A100509"
"5/20/2018 14:47:12","7.66","12.3","","","","14A100509"
"5/20/2018 14:47:17","8.1","12.5","","","","14A100509"
"5/20/2018 14:47:22","7.59","12.8","","","","14A100509"
"5/20/2018 14:47:27","7.42","13.2","","","","14A100509"
"5/20/2018 14:47:32","7.36","13.3","","","","14A100509"
"5/20/2018 14:47:37","7.31","13.3","","","","14A100509"
"5/20/2018 14:47:42","7.38","13.2","","","","14A100509"
"5/20/2018 14:47:47","7.32","13.2","","","","14A100509"
"5/20/2018 14:47:52","7.29","13.2","","","","14A100509"
"5/20/2018 14:47:57","7.36","13.2","","","","14A100509"
"5/20/2018 14:48:02","7.38","13.2","","","","14A100509"
"5/20/2018 14:48:07","7.38","13.1","","","","14A100509"
"5/20/2018 14:48:12","7.4","13.1","","","","14A100509"
"5/20/2018 14:48:17","7.3","13.1","","","","14A100509"
"5/20/2018 14:48:22","7.31","13.1","","","","14A100509"
"5/20/2018 14:48:27","7.38","13.1","","","","14A100509"
"5/20/2018 14:48:32","7.28","13.1","","","","14A100509"
"5/20/2018 14:48:37","7.3","13","","","","14A100509"
"5/20/2018 14:48:42","7.59","11.4","","","","14A100509"
"5/20/2018 14:48:47","7.47","11.2","","","","14A100509"
"5/20/2018 14:48:52","7.56","11.3","","","","14A100509"
"5/20/2018 14:48:57","7.36","11.6","","","","14A100509"
"5/20/2018 14:49:03","7.37","11.8","","","","14A100509"
"5/20/2018 14:49:08","7.27","12","","","","14A100509"
"5/20/2018 14:49:13","7.31","12.1","","","","14A100509"
"5/20/2018 14:49:18","7.2","12.2","","","","14A100509"
"5/20/2018 14:49:23","7.16","12.3","","","","14A100509"
"5/20/2018 14:49:28","7.22","12.3","","","","14A100509"
"5/20/2018 14:49:33","7.2","12.4","","","","14A100509"
"5/20/2018 14:49:38","7.18","12.5","","","","14A100509"
"5/20/2018 14:49:43","7.22","12.6","","","","14A100509"
"5/20/2018 14:49:48","7.2","12.6","","","","14A100509"
"5/20/2018 14:49:53","7.26","12.6","","","","14A100509"
"5/20/2018 14:49:58","7.27","12.6","","","","14A100509"
"5/20/2018 14:50:03","7.18","12.6","","","","14A100509"
"5/20/2018 14:50:08","7.2","12.6","","","","14A100509"
"5/20/2018 14:50:13","7.24","12.7","","","","14A100509"
"5/20/2018 14:50:18","7.11","12.7","","","","14A100509"
"5/20/2018 14:50:23","7.12","12.7","","","","14A100509"
"5/20/2018 14:50:28","7.2","12.7","","","","14A100509"
"5/20/2018 14:50:33","7.05","12.7","","","","14A100509"
"5/20/2018 14:50:38","7.09","12.7","","","","14A100509"
"5/20/2018 14:50:43","7.09","12.7","","","","14A100509"
"5/20/2018 14:50:48","7.11","12.7","","","","14A100509"
"5/20/2018 14:50:53","7.11","12.7","","","","14A100509"
"5/20/2018 14:50:58","7.17","12.7","","","","14A100509"
"5/20/2018 14:51:03","7.13","12.7","","","","14A100509"
"5/20/2018 14:51:08","7.1","12.7","","","","14A100509"
"5/20/2018 14:51:13","7.11","12.7","","","","14A100509"
"5/20/2018 14:51:18","7.24","12.7","","","","14A100509"
"5/20/2018 14:51:23","7.2","12.6","","","","14A100509"
"5/20/2018 14:51:28","7.24","12.6","","","","14A100509"
"5/20/2018 14:51:33","7.22","12.6","","","","14A100509"
"5/20/2018 14:51:38","7.18","12.7","","","","14A100509"
"5/20/2018 14:51:43","7.15","12.7","","","","14A100509"
"5/20/2018 14:51:48","7.11","12.7","","","","14A100509"
"5/20/2018 14:51:53","7.17","12.7","","","","14A100509"
"5/20/2018 14:51:59","7.19","12.7","","","","14A100509"
"5/20/2018 14:52:04","7.07","12.7","","","","14A100509"
"5/20/2018 14:52:09","7.14","12.2","","","","14A100509"
"5/20/2018 14:52:14","7.45","11.3","","","","14A100509"
"5/20/2018 14:52:19","7.46","11.3","","","","14A100509"
"5/20/2018 14:52:24","7.47","11.5","","","","14A100509"
"5/20/2018 14:52:29","7.38","11.6","","","","14A100509"
"5/20/2018 14:52:34","7.36","11.7","","","","14A100509"
"5/20/2018 14:52:39","7.39","11.8","","","","14A100509"
"5/20/2018 14:52:44","7.59","12","","","","14A100509"
"5/20/2018 14:52:49","7.36","12.4","","","","14A100509"
"5/20/2018 14:52:54","7.52","12.9","","","","14A100509"
"5/20/2018 14:52:59","7.55","13.2","","","","14A100509"
"5/20/2018 14:53:04","7.23","13.5","","","","14A100509"
"5/20/2018 14:53:09","7.65","13.8","","","","14A100509"
"5/20/2018 14:53:14","7.37","14.1","","","","14A100509"
"5/20/2018 14:53:19","7.43","14.3","","","","14A100509"
"5/20/2018 14:53:24","7.4","14.4","","","","14A100509"
"5/20/2018 14:53:29","7.4","14.6","","","","14A100509"
"5/20/2018 14:53:34","7.4","14.7","","","","14A100509"
"5/20/2018 14:53:39","7.07","14.7","","","","14A100509"
"5/20/2018 14:53:44","7.19","13.8","","","","14A100509"
"5/20/2018 14:53:49","7.19","13.7","","","","14A100509"
"5/20/2018 14:53:54","7.24","13.3","","","","14A100509"
"5/20/2018 14:53:59","7.3","13.2","","","","14A100509"
"5/20/2018 14:54:04","7.18","13.2","","","","14A100509"
"5/20/2018 14:54:09","7.2","13","","","","14A100509"
"5/20/2018 14:54:14","7.2","12.8","","","","14A100509"
"5/20/2018 14:54:19","7.18","12.9","","","","14A100509"
"5/20/2018 14:54:24","7.2","12.9","","","","14A100509"
"5/20/2018 14:54:29","7.25","13","","","","14A100509"
"5/20/2018 14:54:34","7.1","13","","","","14A100509"
"5/20/2018 14:54:39","7.1","13","","","","14A100509"
"5/20/2018 14:54:45","7.24","12.4","","","","14A100509"
"5/20/2018 14:54:50","7.37","12.1","","","","14A100509"
"5/20/2018 14:54:55","7.27","12.3","","","","14A100509"
"5/20/2018 14:55:00","7.19","12.4","","","","14A100509"
"5/20/2018 14:55:05","7.27","12.5","","","","14A100509"
"5/20/2018 14:55:10","7.22","12.6","","","","14A100509"
"5/20/2018 14:55:15","7.2","12.6","","","","14A100509"
"5/20/2018 14:55:20","7.26","12.6","","","","14A100509"
"5/20/2018 14:55:25","7.32","12.6","","","","14A100509"
"5/20/2018 14:55:30","7.23","12.6","","","","14A100509"
"5/20/2018 14:55:35","7.29","12.6","","","","14A100509"
"5/20/2018 14:55:40","7.27","12.6","","","","14A100509"
"5/20/2018 14:55:45","7.22","12.6","","","","14A100509"
"5/20/2018 14:55:50","7.17","12.6","","","","14A100509"
"5/20/2018 14:55:55","7.17","12.6","","","","14A100509"
"5/20/2018 14:56:00","7.23","12.6","","","","14A100509"
"5/20/2018 14:56:05","7.14","12.6","","","","14A100509"
"5/20/2018 14:56:10","7.17","12.6","","","","14A100509"
"5/20/2018 14:56:15","7.11","12.6","","","","14A100509"
"5/20/2018 14:56:20","7.25","12.6","","","","14A100509"
"5/20/2018 14:56:25","7.2","12.6","","","","14A100509"
"5/20/2018 14:56:30","7.16","12.6","","","","14A100509"
"5/20/2018 14:56:35","7.22","12.6","","","","14A100509"
"5/20/2018 14:56:40","7.22","12.6","","","","14A100509"
"5/20/2018 14:56:45","7.22","12.6","","","","14A100509"
"5/20/2018 14:56:50","7.17","12.6","","","","14A100509"
"5/20/2018 14:56:55","7.09","12.6","","","","14A100509"
"5/20/2018 14:57:00","7.22","12.6","","","","14A100509"
"5/20/2018 14:57:05","7.2","12.5","","","","14A100509"
"5/20/2018 14:57:10","7.19","12.5","","","","14A100509"
"5/20/2018 14:57:15","7.21","12.5","","","","14A100509"
"5/20/2018 14:57:20","7.19","12.5","","","","14A100509"
"5/20/2018 14:57:25","7.2","12.5","","","","14A100509"
"5/20/2018 14:57:30","7.21","12.5","","","","14A100509"
"5/20/2018 14:57:35","7.13","12.5","","","","14A100509"
"5/20/2018 14:57:41","7.18","12.5","","","","14A100509"
"5/20/2018 14:57:46","7.17","12.5","","","","14A100509"
"5/20/2018 14:57:51","7.18","12.5","","","","14A100509"
"5/20/2018 14:57:56","7.13","12.5","","","","14A100509"
"5/20/2018 14:58:01","7.22","12.5","","","","14A100509"
"5/20/2018 14:58:06","7.22","12.5","","","","14A100509"
"5/20/2018 14:58:11","7.24","12.4","","","","14A100509"
"5/20/2018 14:58:16","7.27","12.4","","","","14A100509"
"5/20/2018 14:58:21","7.13","12.4","","","","14A100509"
"5/20/2018 14:58:26","7.19","12.4","","","","14A100509"
"5/20/2018 14:58:31","7.19","12.4","","","","14A100509"
"5/20/2018 14:58:36","7.16","12.4","","","","14A100509"
"5/20/2018 14:58:41","7.15","12.4","","","","14A100509"
"5/20/2018 14:58:46","7.17","12.4","","","","14A100509"
"5/20/2018 14:58:51","7.2","12.4","","","","14A100509"
"5/20/2018 14:58:56","7.2","12.4","","","","14A100509"
"5/20/2018 14:59:01","7.2","12.4","","","","14A100509"
"5/20/2018 14:59:06","7.23","12.4","","","","14A100509"
"5/20/2018 14:59:11","7.19","12.4","","","","14A100509"
"5/20/2018 14:59:16","7.25","12.4","","","","14A100509"
"5/20/2018 14:59:21","7.09","12.4","","","","14A100509"
"5/20/2018 14:59:26","7.17","12.4","","","","14A100509"
"5/20/2018 14:59:31","7.13","12.4","","","","14A100509"
"5/20/2018 14:59:36","7.23","12.4","","","","14A100509"
"5/20/2018 14:59:41","7.23","12.3","","","","14A100509"
"5/20/2018 14:59:46","7.22","12.3","","","","14A100509"
"5/20/2018 14:59:51","7.23","12.3","","","","14A100509"
"5/20/2018 14:59:56","7.13","12.3","","","","14A100509"
"5/20/2018 15:00:01","7.19","12.3","","","","14A100509"
"5/20/2018 15:00:06","7.23","12.3","","","","14A100509"
"5/20/2018 15:00:11","7.23","12.3","","","","14A100509"
"5/20/2018 15:00:16","7.13","12.3","","","","14A100509"
"5/20/2018 15:00:21","7.17","12.3","","","","14A100509"
"5/20/2018 15:00:26","7.2","12.3","","","","14A100509"
"5/20/2018 15:00:31","7.16","12.3","","","","14A100509"
"5/20/2018 15:00:36","7.18","12.3","","","","14A100509"
"5/20/2018 15:00:42","7.18","12.3","","","","14A100509"
"5/20/2018 15:00:47","7.19","12.3","","","","14A100509"
"5/20/2018 15:00:52","7.13","12.3","","","","14A100509"
"5/20/2018 15:00:57","7.24","12.3","","","","14A100509"
"5/20/2018 15:01:02","7.24","12.3","","","","14A100509"
"5/20/2018 15:01:07","7.25","12.3","","","","14A100509"
"5/20/2018 15:01:12","7.29","12.3","","","","14A100509"
"5/20/2018 15:01:17","7.26","12.3","","","","14A100509"
"5/20/2018 15:01:22","7.24","12.3","","","","14A100509"
"5/20/2018 15:01:27","7.27","12.3","","","","14A100509"
"5/20/2018 15:01:32","7.22","12.3","","","","14A100509"
"5/20/2018 15:01:37","7.09","12.3","","","","14A100509"
"5/20/2018 15:01:42","7.17","12.3","","","","14A100509"
"5/20/2018 15:01:47","7.11","12.3","","","","14A100509"
"5/20/2018 15:01:52","7.22","12.2","","","","14A100509"
"5/20/2018 15:01:57","7.18","12.2","","","","14A100509"
"5/20/2018 15:02:02","7.11","12.2","","","","14A100509"
"5/20/2018 15:02:07","7.11","12.2","","","","14A100509"
"5/20/2018 15:02:12","7.16","12.2","","","","14A100509"
"5/20/2018 15:02:17","7.16","12.2","","","","14A100509"
"5/20/2018 15:02:22","7.2","12.2","","","","14A100509"
"5/20/2018 15:02:27","7.2","12.2","","","","14A100509"
"5/20/2018 15:02:32","7.24","12.2","","","","14A100509"
"5/20/2018 15:02:37","7.19","12.2","","","","14A100509"
"5/20/2018 15:02:42","7.18","12.2","","","","14A100509"
"5/20/2018 15:02:47","7.2","12.2","","","","14A100509"
"5/20/2018 15:02:52","7.24","12.2","","","","14A100509"
"5/20/2018 15:02:57","7.16","12.2","","","","14A100509"
"5/20/2018 15:03:02","7.18","12.2","","","","14A100509"
"5/20/2018 15:03:07","7.2","12.2","","","","14A100509"
"5/20/2018 15:03:13","7.28","12.2","","","","14A100509"
"5/20/2018 15:03:18","7.14","12.2","","","","14A100509"
"5/20/2018 15:03:23","7.11","12.2","","","","14A100509"
"5/20/2018 15:03:28","7.35","12.2","","","","14A100509"
"5/20/2018 15:03:33","7.34","12.2","","","","14A100509"
"5/20/2018 15:03:38","7.31","12.2","","","","14A100509"
"5/20/2018 15:03:43","7.11","12.2","","","","14A100509"
"5/20/2018 15:03:48","7.2","12.2","","","","14A100509"
"5/20/2018 15:03:53","7.24","12.2","","","","14A100509"
"5/20/2018 15:03:58","7.19","12.2","","","","14A100509"
"5/20/2018 15:04:03","7.29","12.2","","","","14A100509"
"5/20/2018 15:04:08","7.17","12.2","","","","14A100509"
"5/20/2018 15:04:13","7.2","12.2","","","","14A100509"
"5/20/2018 15:04:18","7.2","12.2","","","","14A100509"
"5/20/2018 15:04:23","7.26","12.2","","","","14A100509"
"5/20/2018 15:04:28","7.21","12.2","","","","14A100509"
"5/20/2018 15:04:33","7.11","12.2","","","","14A100509"
"5/20/2018 15:04:38","7.3","12.2","","","","14A100509"
"5/20/2018 15:04:43","7.27","12.2","","","","14A100509"
"5/20/2018 15:04:48","7.28","12.2","","","","14A100509"
"5/20/2018 15:04:53","7.18","12.2","","","","14A100509"
"5/20/2018 15:04:58","7.25","12.2","","","","14A100509"
"5/20/2018 15:05:03","7.18","12.2","","","","14A100509"
"5/20/2018 15:05:08","7.13","12.2","","","","14A100509"
"5/20/2018 15:05:13","7.11","12.2","","","","14A100509"
"5/20/2018 15:05:18","7.18","12.2","","","","14A100509"
"5/20/2018 15:05:23","7.27","12.2","","","","14A100509"
"5/20/2018 15:05:28","7.17","12.2","","","","14A100509"
"5/20/2018 15:05:33","7.18","12.2","","","","14A100509"
"5/20/2018 15:05:38","7.21","12.2","","","","14A100509"
"5/20/2018 15:05:43","7.24","12.2","","","","14A100509"
"5/20/2018 15:05:49","7.18","12.2","","","","14A100509"
"5/20/2018 15:05:54","7.16","12.2","","","","14A100509"
"5/20/2018 15:05:59","7.14","12.2","","","","14A100509"
"5/20/2018 15:06:04","7.21","12.2","","","","14A100509"
"5/20/2018 15:06:09","7.28","12.2","","","","14A100509"
"5/20/2018 15:06:14","7.2","12.2","","","","14A100509"
"5/20/2018 15:06:19","7.14","12.2","","","","14A100509"
"5/20/2018 15:06:24","7.25","12.2","","","","14A100509"
"5/20/2018 15:06:29","7.21","12.2","","","","14A100509"
"5/20/2018 15:06:34","7.22","12.1","","","","14A100509"
"5/20/2018 15:06:39","7.23","12.1","","","","14A100509"
"5/20/2018 15:06:44","7.22","12.1","","","","14A100509"
"5/20/2018 15:06:49","7.11","12.1","","","","14A100509"
"5/20/2018 15:06:54","7.2","12.1","","","","14A100509"
"5/20/2018 15:06:59","7.11","12.1","","","","14A100509"
"5/20/2018 15:07:04","7.17","12.1","","","","14A100509"
"5/20/2018 15:07:09","7.18","12.1","","","","14A100509"
"5/20/2018 15:07:14","7.14","12.1","","","","14A100509"
"5/20/2018 15:07:19","7.2","12.1","","","","14A100509"
"5/20/2018 15:07:24","7.15","12.1","","","","14A100509"
"5/20/2018 15:07:29","7.2","12.1","","","","14A100509"
"5/20/2018 15:07:34","7.18","12.1","","","","14A100509"
"5/20/2018 15:07:39","7.03","12.1","","","","14A100509"
"5/20/2018 15:07:44","7.11","12.1","","","","14A100509"
"5/20/2018 15:07:49","7.26","12.1","","","","14A100509"
"5/20/2018 15:07:54","7.15","12.1","","","","14A100509"
"5/20/2018 15:07:59","7.27","12.1","","","","14A100509"
"5/20/2018 15:08:04","7.17","12.1","","","","14A100509"
"5/20/2018 15:08:09","7.19","12.1","","","","14A100509"
"5/20/2018 15:08:14","7.23","12.1","","","","14A100509"
"5/20/2018 15:08:19","7.21","12.1","","","","14A100509"
"5/20/2018 15:08:25","7.12","12.1","","","","14A100509"
"5/20/2018 15:08:30","7.25","12.1","","","","14A100509"
"5/20/2018 15:08:35","7.14","12.1","","","","14A100509"
"5/20/2018 15:08:40","7.29","12.1","","","","14A100509"
"5/20/2018 15:08:45","7.14","12.1","","","","14A100509"
"5/20/2018 15:08:50","7.08","12.1","","","","14A100509"
"5/20/2018 15:08:55","7.2","12.1","","","","14A100509"
"5/20/2018 15:09:00","7.16","12.1","","","","14A100509"
"5/20/2018 15:09:05","7.25","12.1","","","","14A100509"
"5/20/2018 15:09:10","7.22","12.1","","","","14A100509"
"5/20/2018 15:09:15","7.27","12.1","","","","14A100509"
"5/20/2018 15:09:20","7.21","12.1","","","","14A100509"
"5/20/2018 15:09:25","7.14","12.1","","","","14A100509"
"5/20/2018 15:09:30","7.13","12.1","","","","14A100509"
"5/20/2018 15:09:35","7.15","12.1","","","","14A100509"
"5/20/2018 15:09:40","7.2","12.1","","","","14A100509"
"5/20/2018 15:09:45","7.31","12.1","","","","14A100509"
"5/20/2018 15:09:50","7.21","12.1","","","","14A100509"
"5/20/2018 15:09:55","7.18","12.1","","","","14A100509"
"5/20/2018 15:10:00","7.19","12.1","","","","14A100509"
"5/20/2018 15:10:05","7.17","12.1","","","","14A100509"
"5/20/2018 15:10:10","7.12","12.1","","","","14A100509"
